dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
hcptrt	02	010	relational	1	relational	0.1350161901572912	18	15.126050420168067	34.90606632898562	1.822604176850615	-0.06275826692581177	0.12811005115509033	1.1048260911864412	1.0153614456779665	0.0013831932773109247	0.005627302773109245	0.0112627	119	0.15126050420168066	0.0
hcptrt	02	010	relational	2	relational	0.1598602002765875	28	23.728813559322035	32.687904444755986	1.8381448053042426	-0.06431582570075989	0.13665539026260376	1.1555068627350433	1.0456911683760688	0.0028719491525423728	0.006820835677966101	0.010664	118	0.23728813559322035	0.00847457627118644
hcptrt	02	010	social	1	social	0.1716717282807741	45	32.37410071942446	29.938391003757715	1.8247921340983322	-0.06264588981866837	0.1308813989162445	1.1427289410869563	1.033764678405797	0.0033997122302158274	0.00933553618705036	0.00842272	139	0.3237410071942446	0.007194244604316547
hcptrt	02	010	social	2	social	0.18870912763240616	54	39.130434782608695	29.510562929790467	1.8396040492980368	-0.06338107585906982	0.13565026223659515	1.143875117518248	1.0331321593430662	0.002416304347826087	0.009806780000000001	0.00937419	138	0.391304347826087	0.028985507246376812
hcptrt	02	010	wm	1	wm	0.1431773811444637	29	14.356435643564357	32.784814048558474	1.8265939839190628	-0.06272020936012268	0.13357789814472198	1.1401476407960192	1.0371768507960193	0.0028635643564356435	0.0069204659900990095	0.0122839	202	0.14356435643564355	0.024752475247524754
hcptrt	02	010	wm	2	wm	0.1578926369339986	45	22.388059701492537	28.76924495608546	1.8396852246197832	-0.06451109796762466	0.13851188123226166	1.1436615453	1.0482806	0.0037318905472636817	0.010174777313432835	0.0106541	201	0.22388059701492538	0.024875621890547265
hcptrt	03	001	emotion	1	emotion	0.07770940398177958	0	0.0	38.92503877636045	2.1774548022448443	-0.017611127346754074	0.050773587077856064	1.0635747608988768	1.0317902891011232	0.001111777777777778	0.004035623888888889	0.00353438	90	0.0	0.0
hcptrt	03	001	emotion	2	emotion	0.07275302265450297	0	0.0	38.78991981386207	2.1841907059973313	-0.01784018613398075	0.050364647060632706	1.045540299111111	1.019024125	0.0011585714285714285	0.004124635494505495	0.00396517	91	0.0	0.0
hcptrt	03	001	gambling	1	gambling	0.07758439337422043	0	0.0	37.49623467354104	2.1759338151603673	-0.017176443710923195	0.05007920041680336	1.038787386062992	0.998402542519685	0.000771875	0.004517430937500001	0.00377482	128	0.0	0.0
hcptrt	03	001	gambling	2	gambling	0.07112544041771769	0	0.0	38.30866920389235	2.18466248095694	-0.017935823649168015	0.052004437893629074	1.0610058314285713	1.0148128789682536	0.0008827559055118111	0.004216887244094488	0.00361082	127	0.0	0.0
hcptrt	03	001	language	1	language	0.08630537347257143	1	0.6289308176100629	36.72627080581151	2.1809562210503204	-0.01769077591598034	0.05119754746556282	1.0356351385443037	1.0042961104430377	0.000640754716981132	0.0051370855345911955	0.00587249	159	0.006289308176100629	0.0
hcptrt	03	001	language	2	language	0.07297516416229284	0	0.0	35.76946696965024	2.1902109208733203	-0.017946304753422737	0.05109773203730583	1.0402811313924047	1.0035979433544309	0.0006306918238993711	0.00575254893081761	0.0062507	159	0.0	0.0
hcptrt	03	001	motor	1	motor	0.10483988694573883	9	6.25	33.518798654549755	2.181247745650954	-0.01837552897632122	0.05225386470556259	1.106537292517483	1.0641784732867126	0.005706875	0.006315677430555555	0.0117831	144	0.0625	0.027777777777777776
hcptrt	03	001	motor	2	motor	0.08511754246023394	0	0.0	36.56224003597163	2.178034314725481	-0.0183733981102705	0.05133480951189995	1.028313175944056	0.9978297424475527	0.0007124305555555556	0.005167445277777778	0.00480762	144	0.0	0.0
hcptrt	03	001	relational	1	relational	0.08923660870560793	0	0.0	37.404092996846884	2.1703796049995723	-0.016560768708586693	0.048961762338876724	1.0638368915384617	1.023748508547008	0.0008974576271186441	0.004613760677966101	0.00716107	118	0.0	0.0
hcptrt	03	001	relational	2	relational	0.07445641950420659	1	0.847457627118644	36.68625478260219	2.1825478087734855	-0.017715713009238243	0.051973484456539154	1.0704238360683762	1.0290808612820517	0.0015042372881355931	0.005138061101694916	0.00217885	118	0.00847457627118644	0.0
hcptrt	03	001	social	1	social	0.07965755545517134	0	0.0	37.71117772825528	2.1706177363873285	-0.01694074459373951	0.04912799224257469	1.0575343547826095	1.0108486135507244	0.0008036690647482015	0.004536111870503598	0.00493009	139	0.0	0.0
hcptrt	03	001	social	2	social	0.07448431978349593	0	0.0	38.01734880823642	2.1837759932645286	-0.017983119934797287	0.04952355846762657	1.0635362801459853	1.0192604689051092	0.0006894202898550725	0.004366856666666667	0.0065553	138	0.0	0.0
hcptrt	03	001	wm	1	wm	0.07706819938574463	0	0.0	37.96502652391791	2.230046760782065	-0.015877744182944298	0.05687495321035385	1.0580135989552235	1.009419369154229	0.0005340099009900989	0.004943258811881188	0.00490057	202	0.0	0.0
hcptrt	03	001	wm	2	wm	0.07370134007342581	2	1.0	38.57431474328041	2.226924271496708	-0.016518065705895424	0.05579819902777672	1.0549087887437183	1.003958438592965	0.00064135	0.0045431995	0.00285181	200	0.01	0.0
hcptrt	03	002	emotion	1	emotion	0.06189277613051576	0	0.0	38.887894930318	2.1853134955395705	-0.01700661890208721	0.04996335506439209	1.062328541868132	1.0073078439560443	0.0013154347826086956	0.003967666739130435	0.00427289	92	0.0	0.0
hcptrt	03	002	gambling	1	gambling	0.06343741172103268	0	0.0	38.57929293299094	2.187789984047034	-0.017230259254574776	0.050066132098436356	1.062345804173228	1.0035689750393695	0.000760703125	0.003955851874999999	0.00600222	128	0.0	0.0
hcptrt	03	002	language	1	language	0.06955049287685074	0	0.0	35.16070269374177	2.193936259636851	-0.01721782051026821	0.05014855042099953	1.0528558295569617	0.9997905789240509	0.0006952830188679245	0.005568662264150944	0.0112196	159	0.0	0.0
hcptrt	03	002	motor	1	motor	0.07212168756074581	2	1.4184397163120568	38.06688714493066	2.18601278516284	-0.016832679510116577	0.04939218983054161	1.0680286722142858	1.0105237855714284	0.0006680141843971632	0.004279395177304965	0.00520544	141	0.014184397163120567	0.0
hcptrt	03	002	relational	1	relational	0.06874262982465892	0	0.0	38.21819812292233	2.1858622536425134	-0.016648659482598305	0.04932936280965805	1.0711096376068376	1.0229372189743589	0.0008827118644067796	0.004068629745762712	0.00562558	118	0.0	0.0
hcptrt	03	002	restingstate	1	restingstate	0.08702787076174265	1	0.16666666666666666	32.11473862698767	2.1892083677848913	-0.0165263582020998	0.04933954402804375	1.0390392677295501	0.9769486507846398	0.00022651666666666668	0.008592270483333334	0.00785552	600	0.0016666666666666668	0.0
hcptrt	03	002	social	1	social	0.06513985666002428	0	0.0	37.872883279575035	2.1962915066838553	-0.017252527177333832	0.04951148480176926	1.0798881004379561	1.0201390127737229	0.0007589130434782609	0.004221159275362319	0.00517496	138	0.0	0.0
hcptrt	03	002	wm	1	wm	0.057346845075996807	0	0.0	37.72311723139137	2.198280982837057	-0.017193879932165146	0.050426285713911057	1.0587449170351766	1.003788521557789	0.0005768999999999999	0.00414918955	0.00371717	200	0.0	0.0
hcptrt	03	003	emotion	1	emotion	0.06842965196675813	0	0.0	38.63002288993448	2.171479415083638	-0.017341187223792076	0.05096876248717308	1.0382191685555555	1.0182348628888889	0.0010759340659340661	0.0039553434065934066	0.00448535	91	0.0	0.0
hcptrt	03	003	emotion	2	emotion	0.06325728162672707	0	0.0	38.62635617586784	2.1743937710432766	-0.017512785270810127	0.051757700741291046	1.0213790143956047	1.0615722562637364	0.001251304347826087	0.0038669643478260875	0.00525451	92	0.0	0.0
hcptrt	03	003	gambling	1	gambling	0.06489958929564874	0	0.0	38.52986725745723	2.175021908521579	-0.017403166741132736	0.05108311399817467	1.03687160625	1.0145269464843745	0.0008022480620155038	0.004003069922480619	0.00438799	129	0.0	0.0
hcptrt	03	003	gambling	2	gambling	0.06842761460497014	0	0.0	37.58269347483292	2.178347598243504	-0.017773769795894623	0.052206311374902725	1.0279963688976375	1.0039477185039372	0.000868046875	0.0043713432812500005	0.00614907	128	0.0	0.0
hcptrt	03	003	language	1	language	0.07041690280559967	4	2.5316455696202533	36.32547908928245	2.1594795402648943	-0.017617758363485336	0.0505450963973999	1.0517458896815284	1.0242500654777074	0.001426139240506329	0.005056152658227848	0.00748815	158	0.02531645569620253	0.0
hcptrt	03	003	language	2	language	0.0753162140878279	1	0.6289308176100629	35.960847231326625	2.1821629566273613	-0.017674211412668228	0.05238620191812515	1.0403560747468352	1.0161502644936706	0.0014432704402515724	0.005166259119496855	0.00775477	159	0.006289308176100629	0.006289308176100629
hcptrt	03	003	motor	1	motor	0.0945020761582362	9	6.293706293706293	35.300178791047074	2.1700133171434555	-0.017634712159633636	0.05044005066156387	1.0507421040845064	1.0164964116901412	0.0014606993006993007	0.005379976993006993	0.00490964	143	0.06293706293706294	0.0
hcptrt	03	003	motor	2	motor	0.08788707828604786	5	3.4722222222222223	34.30690884741489	2.1776632239254425	-0.017622897401452065	0.05106974393129349	1.033252362517482	1.0034770938461544	0.0013656249999999999	0.006035588888888889	0.00421885	144	0.034722222222222224	0.0
hcptrt	03	003	relational	1	relational	0.07459935145286646	1	0.8403361344537815	35.89171079872176	2.16866793952875	-0.017574656754732132	0.0503053292632103	1.0344696131355933	1.0123486153389831	0.0011968907563025212	0.0050279522689075625	0.00433964	119	0.008403361344537815	0.0
hcptrt	03	003	relational	2	relational	0.07481427520893627	1	0.8403361344537815	35.241181042045355	2.178063919166016	-0.017862608656287193	0.05231628566980362	1.0462726176271182	1.0207835548305082	0.0018249579831932773	0.005575603781512606	0.00487599	119	0.008403361344537815	0.0
hcptrt	03	003	social	1	social	0.07773482813075402	0	0.0	37.909810753539205	2.1638494892749423	-0.01745796762406826	0.050321754068136215	1.0385788088405805	1.0094810694927534	0.0007387769784172662	0.004098846402877698	0.00472202	139	0.0	0.0
hcptrt	03	003	social	2	social	0.06361556031003987	1	0.7194244604316546	37.143684681504965	2.1782751350437852	-0.01779714785516262	0.05178544670343399	1.0393189921014496	1.009615918478261	0.0006674820143884893	0.004404122302158274	0.00715098	139	0.007194244604316547	0.0
hcptrt	03	004	emotion	1	emotion	0.06937747066753187	2	2.197802197802198	38.233336744015105	2.188945782695842	-0.01616591028869152	0.04828367382287979	1.0746281667777777	1.0303271874444444	0.002013076923076923	0.0041881209890109895	0.00365793	91	0.02197802197802198	0.0
hcptrt	03	004	gambling	1	gambling	0.06792761243208767	0	0.0	38.751157080288976	2.1728461721357415	-0.01664513722062111	0.04940158128738403	1.0608695657480316	1.003874312519685	0.000831484375	0.00398012671875	0.00361117	128	0.0	0.0
hcptrt	03	004	language	1	language	0.06933495320674517	2	1.2578616352201257	36.627331796335056	2.1877760225431704	-0.017030756920576096	0.04996594041585922	1.0579398631012653	1.011879634873418	0.0008871069182389938	0.004860301383647799	0.00465098	159	0.012578616352201259	0.0
hcptrt	03	004	motor	1	motor	0.07544473713637016	1	0.704225352112676	37.503632738487795	2.1897970256033954	-0.016726834699511528	0.04945753142237663	1.0704340817021276	1.0194444752482275	0.0007233802816901409	0.004546859225352112	0.00470791	142	0.007042253521126761	0.0
hcptrt	03	004	relational	1	relational	0.06894396763641131	0	0.0	37.42248740862124	2.1925330681513087	-0.016647199168801308	0.0492117814719677	1.0684729329059826	1.0266609560683757	0.0010966949152542373	0.004378589237288135	0.00637272	118	0.0	0.0
hcptrt	03	004	restingstate	1	restingstate	0.07430284632538642	2	0.33444816053511706	35.81200328283012	2.1844399156120575	-0.01651090756058693	0.0496489480137825	1.0771720851423778	1.006579034405361	0.00035687290969899663	0.005415891371237458	0.00637913	598	0.0033444816053511705	0.0
hcptrt	03	004	social	1	social	0.06711810042644435	0	0.0	37.88075178966392	2.197148835749515	-0.016975805163383484	0.05002705007791519	1.0575505589130438	1.0101061771014488	0.0007022302158273382	0.00429591762589928	0.00543222	139	0.0	0.0
hcptrt	03	004	wm	1	wm	0.05760322367613958	0	0.0	37.67504537617788	2.195799712800156	-0.01708376780152321	0.05092350393533707	1.05888982015	1.00404019215	0.0005122388059701493	0.004271188208955224	0.00297989	201	0.0	0.0
hcptrt	03	005	emotion	1	emotion	0.07204772137882733	0	0.0	38.989186962135136	2.1974194813750256	-0.015456019900739193	0.04680897668004036	1.0537391007954546	1.0201255885227272	0.001187191011235955	0.003961609775280899	0.00373646	89	0.0	0.0
hcptrt	03	005	gambling	1	gambling	0.05932735191408978	0	0.0	38.27258845791221	2.1909036339725763	-0.015406323596835136	0.046441830694675446	1.044512597716536	1.0026484348818898	0.0007903125	0.00419626140625	0.00398817	128	0.0	0.0
hcptrt	03	005	language	1	language	0.08509400277317015	7	4.430379746835443	34.108356708311476	2.205936300683663	-0.016102388501167297	0.04697846621274948	1.0825143619108277	1.039268824968153	0.0020753164556962032	0.006668012151898733	0.00420042	158	0.04430379746835443	0.0
hcptrt	03	005	motor	1	motor	0.06642543005201185	0	0.0	38.37754975631833	2.1771148690700453	-0.015865324065089226	0.04685011878609657	1.0446357326760556	1.0125829595774647	0.00077	0.004217666083916084	0.00298813	143	0.0	0.0
hcptrt	03	005	relational	1	relational	0.06568454910256391	0	0.0	37.67193988256622	2.184680354647974	-0.015503189526498318	0.04630345478653908	1.0470655647457627	1.0125787274576274	0.0009521848739495797	0.004512403361344537	0.00492881	119	0.0	0.0
hcptrt	03	005	restingstate	1	restingstate	0.06881991712820484	1	0.1669449081803005	35.08088268246502	2.1715080215705513	-0.015871332958340645	0.04654177278280258	1.0267949847993316	0.9990121253010035	0.00040704507512520866	0.005851038297161937	0.00830154	599	0.001669449081803005	0.0
hcptrt	03	005	social	1	social	0.05773554411191998	0	0.0	38.42976569663733	2.195002140642556	-0.015395783819258213	0.04645445942878723	1.0620054398540144	1.0193615946715329	0.0007347826086956522	0.004137908623188406	0.00485243	138	0.0	0.0
hcptrt	03	005	wm	1	wm	0.05222528302038254	0	0.0	37.21441864850931	2.196668031477711	-0.01538903545588255	0.04649515077471733	1.054918413084578	1.0142351718905478	0.0005968811881188119	0.004465451534653465	0.00600213	202	0.0	0.0
hcptrt	03	006	emotion	1	emotion	0.059651797360927857	0	0.0	39.16422876063734	2.1827464385015993	-0.016393493860960007	0.05141356587409973	1.0676700125555556	1.0175964026666666	0.0011353846153846151	0.004079802087912089	0.0046027	91	0.0	0.0
hcptrt	03	006	emotion	2	emotion	0.07291692427384934	2	2.1739130434782608	38.291607927531004	2.206211139821986	-0.016859885305166245	0.05191662162542343	1.0572730881318682	1.0141300672527473	0.002014782608695652	0.004254930543478261	0.00490851	92	0.021739130434782608	0.0
hcptrt	03	006	gambling	1	gambling	0.06450103684224893	0	0.0	37.703122748062015	2.181537723068924	-0.01648484542965889	0.05124858394265175	1.0650613685039372	1.0015131290551182	0.0007342968749999999	0.004656755937500001	0.00428569	128	0.0	0.0
hcptrt	03	006	gambling	2	gambling	0.06422769215995101	0	0.0	37.82801909837872	2.1922938109482697	-0.0169290192425251	0.05197262391448021	1.0665072337500001	1.0092788860937496	0.0007989922480620155	0.004666422093023256	0.00694736	129	0.0	0.0
hcptrt	03	006	language	1	language	0.06713197104924526	0	0.0	37.58139081147965	2.180339996032341	-0.01609935611486435	0.050469186156988144	1.0777127937179494	1.0047100887179485	0.0005989808917197452	0.0049194451592356695	0.00538902	157	0.0	0.0
hcptrt	03	006	language	2	language	0.08100443238934972	5	3.1446540880503147	34.03966438025236	2.1972106627634487	-0.017247995361685753	0.052315160632133484	1.0618247548101263	1.0159689869620256	0.0021982389937106922	0.006838689056603774	0.00498766	159	0.031446540880503145	0.0
hcptrt	03	006	motor	1	motor	0.06808675641030967	0	0.0	38.41849001683295	2.1731783529507447	-0.01622675359249115	0.04996810480952263	1.0729266921678327	1.0010390764335668	0.0007174305555555556	0.004631394861111111	0.00469404	144	0.0	0.0
hcptrt	03	006	motor	2	motor	0.07169255766268531	0	0.0	37.29669558349997	2.186439246653136	-0.016863062977790833	0.05181332677602768	1.0576462099295776	1.0068664361971833	0.0006651748251748251	0.004861074475524476	0.0044267	143	0.0	0.0
hcptrt	03	006	relational	1	relational	0.05950968277794924	0	0.0	38.84597713500261	2.1652202307800668	-0.016111932694911957	0.04928047955036163	1.0721872947413793	1.0117849951724138	0.0007828205128205129	0.004108658034188035	0.00355302	117	0.0	0.0
hcptrt	03	006	relational	2	relational	0.06804153076591206	0	0.0	37.29722243268043	2.1945227170055857	-0.016807276755571365	0.051252469420433044	1.067998107118644	1.02226062440678	0.0016340336134453776	0.0046893310924369744	0.00624331	119	0.0	0.0
hcptrt	03	006	social	1	social	0.062886457781321	0	0.0	38.611725504277274	2.1893926583779253	-0.016400514170527458	0.05084366723895073	1.0921183358695647	1.0107292886231884	0.000769568345323741	0.0044786747482014385	0.00948436	139	0.0	0.0
hcptrt	03	006	social	2	social	0.06092041349316548	0	0.0	38.31630384991877	2.187394286671314	-0.016796737909317017	0.05213361233472824	1.0675867365217384	1.0092447269565215	0.0007148201438848921	0.004453131151079136	0.00539169	139	0.0	0.0
hcptrt	03	006	wm	1	wm	0.062382644963313666	0	0.0	38.48470732499845	2.184761912680525	-0.01580261066555977	0.05021052435040474	1.0803514088000004	1.0050379800000002	0.0004449253731343284	0.004361367014925372	0.00378658	201	0.0	0.0
hcptrt	03	006	wm	2	wm	0.06521890426712923	0	0.0	37.3585441429168	2.201599498442216	-0.016474349424242973	0.05127154663205147	1.0476921584500003	1.0003601285000001	0.00043422885572139304	0.004538466567164179	0.00650182	201	0.0	0.0
hcptrt	03	007	emotion	1	emotion	0.04984198214672902	0	0.0	39.050345628056675	2.1643323314135627	-0.016876332461833954	0.04963606595993042	1.0607544858888889	1.0256110723333338	0.0010919780219780222	0.004056642417582417	0.00304382	91	0.0	0.0
hcptrt	03	007	gambling	1	gambling	0.06232023606839042	0	0.0	38.10567976324819	2.163746186722264	-0.01629946380853653	0.048839520663022995	1.0657618354687506	1.0126229530468749	0.0010171317829457364	0.004498987906976743	0.00399162	129	0.0	0.0
hcptrt	03	007	language	1	language	0.0718974390588188	0	0.0	34.429666510550305	2.1645443333738235	-0.01649944670498371	0.048675261437892914	1.034542580897436	0.9981393358333336	0.0008343949044585985	0.006620178726114648	0.00350677	157	0.0	0.0
hcptrt	03	007	motor	1	motor	0.06547331597424502	2	1.3986013986013985	37.709836893714964	2.162219813652473	-0.016632620245218277	0.04921075701713562	1.0646765235211268	1.0148442164788727	0.0010065034965034965	0.004717843286713286	0.0027287	143	0.013986013986013986	0.0
hcptrt	03	007	relational	1	relational	0.0631531336802277	0	0.0	37.39009959809482	2.160711645970437	-0.016730371862649918	0.05006355792284012	1.0608002683760684	1.017527328290598	0.000730593220338983	0.004599526864406779	0.00595082	118	0.0	0.0
hcptrt	03	007	restingstate	1	restingstate	0.07071894498263394	7	1.1666666666666667	34.33797165378928	2.15412936615951	-0.016761263832449913	0.04897644743323326	1.0419498266944907	0.985968424207012	0.00027435000000000003	0.006552297183333334	0.00677059	600	0.011666666666666667	0.0
hcptrt	03	007	social	1	social	0.05893124631252566	0	0.0	38.5439782217145	2.165454383855494	-0.016878440976142883	0.04980873316526413	1.0885821660583943	1.0178307953284669	0.0006841304347826087	0.004223735797101448	0.0045364	138	0.0	0.0
hcptrt	03	007	wm	1	wm	0.04896148711153474	0	0.0	37.93153924192302	2.161026761016571	-0.016622425988316536	0.048468537628650665	1.0554254417499997	1.01025698715	0.0006001492537313434	0.004267731791044776	0.00395509	201	0.0	0.0
hcptrt	03	008	emotion	1	emotion	0.05725809386122808	0	0.0	38.49457880016416	2.1830315555055333	-0.01734568551182747	0.05121138319373131	1.079855276333334	1.021522991333333	0.001368021978021978	0.004255548681318682	0.0041969	91	0.0	0.0
hcptrt	03	008	emotion	2	emotion	0.05591265244224475	0	0.0	38.618685589171946	2.1991030836198227	-0.017885243520140648	0.05256841331720352	1.0553044223076922	1.0063147442857143	0.001190978260869565	0.0040855625	0.00431421	92	0.0	0.0
hcptrt	03	008	gambling	1	gambling	0.07040088087276697	0	0.0	38.02915126935113	2.1701248807056537	-0.017754128202795982	0.051789384335279465	1.0733073524218746	1.011312483515625	0.0008134108527131783	0.004320195193798449	0.00472994	129	0.0	0.0
hcptrt	03	008	gambling	2	gambling	0.06126632009356116	0	0.0	38.34485401120037	2.1953982250988124	-0.017917471006512642	0.05245508253574371	1.0590790590551185	1.0059665762992127	0.000884375	0.004123134531249999	0.00497562	128	0.0	0.0
hcptrt	03	008	language	1	language	0.072749566212797	0	0.0	35.31700906693004	2.1794137795087383	-0.01751192845404148	0.05159343406558037	1.0702453330573252	1.0075754104458592	0.0005496202531645569	0.0059390413291139236	0.00410568	158	0.0	0.0
hcptrt	03	008	language	2	language	0.068296616806441	2	1.2578616352201257	36.56810775841586	2.1981281500141296	-0.01809782162308693	0.05323508009314537	1.0535582054430381	1.0036837593037973	0.0006144654088050315	0.005052573836477988	0.00778979	159	0.012578616352201259	0.0
hcptrt	03	008	motor	1	motor	0.08314394567795352	6	4.166666666666667	34.54218709864654	2.175645004406736	-0.017624512314796448	0.05096369609236717	1.0634820325174814	1.0018295241958044	0.002086736111111111	0.0062817222916666665	0.00357299	144	0.041666666666666664	0.0
hcptrt	03	008	motor	2	motor	0.06171844695208453	0	0.0	37.93841879814863	2.191925767648552	-0.017508290708065033	0.05191965401172638	1.0709677757042253	1.0147002109859158	0.0009990209790209789	0.0044641866433566425	0.00936578	143	0.0	0.0
hcptrt	03	008	relational	1	relational	0.055157957555729865	0	0.0	38.35814337793272	2.1774718734551666	-0.017196981236338615	0.05062686651945114	1.0818860510169495	1.0149324369491526	0.0010230252100840336	0.004273339075630252	0.00570894	119	0.0	0.0
hcptrt	03	008	relational	2	relational	0.08947355359094701	7	5.932203389830509	36.45413620141335	2.1968666473583305	-0.01770653761923313	0.05214311182498932	1.0889376898290601	1.03720753025641	0.0019332203389830509	0.004847826610169492	0.00444703	118	0.059322033898305086	0.0
hcptrt	03	008	social	1	social	0.057006635450297174	0	0.0	38.21292124921456	2.180247554034342	-0.017294831573963165	0.05099286511540413	1.083204150144928	1.0107516835507249	0.00072	0.004345114532374101	0.00700886	139	0.0	0.0
hcptrt	03	008	social	2	social	0.055905172854972186	0	0.0	38.23209497786593	2.1910619234007855	-0.017607640475034714	0.051748182624578476	1.0659822421014498	1.0114421152173914	0.0007573381294964029	0.004214224964028777	0.00661947	139	0.0	0.0
hcptrt	03	008	wm	1	wm	0.05188811270760061	0	0.0	38.0754257440567	2.1866649938060223	-0.017260516062378883	0.051384665071964264	1.0775372365671638	1.0155336656716418	0.0006096039603960396	0.004287784455445544	0.00607164	202	0.0	0.0
hcptrt	03	008	wm	2	wm	0.059072790830957914	0	0.0	38.30701189767569	2.187751558403065	-0.017246296629309654	0.05165986716747284	1.0633088345999997	1.0073450629000005	0.000483134328358209	0.004218622736318408	0.00568926	201	0.0	0.0
hcptrt	03	009	emotion	1	emotion	0.06313833879355685	0	0.0	32.5599579984555	2.159041889033112	-0.017463240772485733	0.05331432819366455	1.1237816702197796	1.0909407821978019	0.012032717391304347	0.0046771516304347826	0.15926	92	0.0	0.0
hcptrt	03	009	emotion	2	emotion	0.06462861848077592	1	1.0869565217391304	37.912718299543485	2.172164745454056	-0.016991300508379936	0.052688561379909515	1.04833941043956	1.009376516703297	0.0016317391304347827	0.0042919621739130435	0.00641666	92	0.010869565217391304	0.0
hcptrt	03	009	gambling	1	gambling	0.07368935516464059	4	3.10077519379845	36.55904405610636	2.150964913973249	-0.017175501212477684	0.05118639022111893	1.0429097125000004	1.0093099210156253	0.0012557364341085273	0.004841997596899225	0.0081974	129	0.031007751937984496	0.0
hcptrt	03	009	gambling	2	gambling	0.06461063261425139	0	0.0	37.69650600571185	2.1725936460211863	-0.01754835806787014	0.05333549901843071	1.05617255125	1.01007711890625	0.0007441085271317829	0.00448477534883721	0.00718289	129	0.0	0.0
hcptrt	03	009	language	1	language	0.06501392126603486	0	0.0	35.61933390260674	2.1578781594346834	-0.01732725463807583	0.05160786584019661	1.0857162695541398	1.0477812658598722	0.0030213924050632914	0.005634649050632911	0.00530284	158	0.0	0.0
hcptrt	03	009	language	2	language	0.07347917707435177	5	3.1645569620253164	35.30499334912747	2.1801938980575892	-0.01752755604684353	0.05371645838022232	1.0720179901273892	1.0290951526751595	0.001482848101265823	0.005763352911392405	0.00866632	158	0.03164556962025317	0.0
hcptrt	03	009	motor	1	motor	0.06586907336486081	0	0.0	36.94119867682457	2.160151360334526	-0.017690064385533333	0.053481295704841614	1.0587050975177303	1.0159446256028373	0.0007249295774647888	0.004776595845070422	0.0076416	142	0.0	0.0
hcptrt	03	009	motor	2	motor	0.0762194364736283	3	2.127659574468085	36.16032609855756	2.171474511260261	-0.01754664070904255	0.05333710089325905	1.0669462501428573	1.0199907114285716	0.001303900709219858	0.00535735914893617	0.00802638	141	0.02127659574468085	0.0
hcptrt	03	009	relational	1	relational	0.05672275076403258	0	0.0	38.2464921020437	2.165835975137784	-0.017161885276436806	0.0528632290661335	1.0788789561946899	1.0300039822123894	0.001245877192982456	0.004215118684210526	0.00461574	114	0.0	0.0
hcptrt	03	009	relational	2	relational	0.08373612366020358	4	3.361344537815126	34.210194647312164	2.1725177449494093	-0.01785927638411522	0.0539340041577816	1.0588276622033892	1.014465278728814	0.0015305042016806724	0.006348083361344537	0.00535565	119	0.03361344537815126	0.0
hcptrt	03	009	social	1	social	0.06172427748809199	0	0.0	37.56517287273891	2.1678204521376045	-0.017116766422986984	0.05306625738739967	1.0647966315217394	1.0159738092028987	0.0007599280575539568	0.004470949856115108	0.00881664	139	0.0	0.0
hcptrt	03	009	social	2	social	0.0663315703096964	2	1.4388489208633093	36.46546822716482	2.1749741551085653	-0.01737566851079464	0.052941933274269104	1.0722624734782609	1.0176654423913045	0.0013005755395683453	0.005091368848920863	0.00904768	139	0.014388489208633094	0.0
hcptrt	03	009	wm	1	wm	0.05957978037732538	0	0.0	37.75732767395675	2.154522469795017	-0.017290737479925156	0.051093943417072296	1.0453253197	1.00255624875	0.00043149253731343285	0.004396299751243781	0.00607808	201	0.0	0.0
hcptrt	03	009	wm	2	wm	0.05924734438143652	1	0.49504950495049505	36.50366849882994	2.1737643441167696	-0.017145145684480667	0.05280950292944908	1.0570974877611927	1.0142468729353238	0.0005778712871287128	0.0047949894554455445	0.00662805	202	0.0049504950495049506	0.0
hcptrt	03	010	emotion	1	emotion	0.06911036849168013	0	0.0	38.31956452992745	2.183080774228458	-0.01623125560581684	0.048195190727710724	1.0228461023333328	1.0191241295555558	0.0016661538461538463	0.004125694945054946	0.00474988	91	0.0	0.0
hcptrt	03	010	gambling	1	gambling	0.07072300860795419	0	0.0	38.85960436658934	2.165836642502939	-0.01620728336274624	0.04771397262811661	1.0111730546456699	1.0015753171653545	0.000750546875	0.003971797421874999	0.00542214	128	0.0	0.0
hcptrt	03	010	language	1	language	0.06572044300608747	1	0.6329113924050633	36.631841426482424	2.1845806583922087	-0.01626535691320896	0.04835536330938339	1.0118341773248403	1.0061348174522293	0.0007995569620253165	0.005162150759493671	0.00393852	158	0.006329113924050633	0.0
hcptrt	03	010	motor	1	motor	0.07287703349034465	2	1.3986013986013985	37.106832444667816	2.1785955375449824	-0.016160933300852776	0.0481058694422245	1.0303728440845075	1.0159205575352115	0.0013112587412587413	0.004684506713286713	0.00423007	143	0.013986013986013986	0.0
hcptrt	03	010	relational	1	relational	0.07486286241914396	1	0.847457627118644	37.892832204699516	2.168494366930507	-0.0160988699644804	0.04713524878025055	1.053721883247863	1.0419120631623928	0.0023948305084745764	0.004371382627118644	0.00353496	118	0.00847457627118644	0.0
