dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
mario3	03	018	mario3	4	mario	0.190264678317664	87	26.76923076923077	20.723741716938093	2.1190314523123486	-0.016637004911899567	0.04933970421552658	1.0587509908641966	1.0251344984876545	0.007696092307692308	0.027939621969230766	0.00436494	325	0.2676923076923077	0.036923076923076927
mario3	03	018	mario3	5	mario	0.19649108722970338	113	35.202492211838006	23.991182932048105	2.102691288290986	-0.016616228967905045	0.04925239831209183	1.1516127430000007	1.1195623003437494	0.009960716510903425	0.017258114080996884	0.0073341	321	0.35202492211838005	0.037383177570093455
mario3	03	018	mario3	6	mario	0.19558464837320058	160	34.33476394849785	21.06930526578799	2.138087721043321	-0.016992157325148582	0.050434138625860214	1.0284861131612895	0.9864719952043022	0.0040550429184549345	0.029741343197424896	0.00539099	466	0.34334763948497854	0.03862660944206009
mario3	03	019	mario3	1	mario	0.219476727827005	138	44.516129032258064	21.951698932098225	2.125596430961479	-0.01704617775976658	0.04895532503724098	1.1174278672815539	1.0494703469579285	0.006460161290322579	0.02643341370967742	0.00481299	310	0.44516129032258067	0.03870967741935484
mario3	03	019	mario3	2	mario	0.2459771139699536	172	50.73746312684366	21.964617575984448	2.1360813489339416	-0.016744021326303482	0.04953419417142868	1.1484015184319527	1.0646794456804731	0.006872920353982301	0.025025082949852513	0.004699	339	0.5073746312684366	0.08259587020648967
mario3	03	019	mario3	3	mario	0.24920570606961362	209	48.717948717948715	22.94340234179981	2.132591852043142	-0.01719699241220951	0.050477758049964905	1.109587769135514	1.0370750835514027	0.005321818181818182	0.021871431608391608	0.00625187	429	0.48717948717948717	0.07692307692307693
mario3	03	019	mario3	4	mario	0.2690536016430758	136	44.59016393442623	18.348165957839228	2.1716518164546743	-0.017429064959287643	0.04965047538280487	0.9544172685855262	0.9486240855921049	0.006753114754098362	0.04231627078688524	0.00350093	305	0.4459016393442623	0.09180327868852459
mario3	03	019	mario3	5	mario	0.3146909971971787	196	59.75609756097561	20.00426585879177	2.149453884670453	-0.017366966232657433	0.0483708493411541	1.0768760641896022	1.0079214410703363	0.006002439024390244	0.03138063347560976	0.00504225	328	0.5975609756097561	0.12195121951219512
mario3	05	001	mario3	1	mario	0.0991113403265064	13	4.234527687296417	30.66758411633782	1.7729831968689824	-0.03233838081359863	0.10176411271095276	1.0369670283986936	0.9799301025490204	0.00044547231270358306	0.007174778827361564	0.00432106	307	0.04234527687296417	0.0
mario3	05	001	mario3	2	mario	0.10198579296384344	15	4.702194357366771	28.760055900202133	1.7701155435110858	-0.03280719742178917	0.1027752012014389	1.0589714813522013	0.9990194223584908	0.0020754545454545457	0.00905303909090909	0.00812098	319	0.047021943573667714	0.009404388714733543
mario3	05	001	mario3	3	mario	0.1414389236875081	61	10.427350427350428	24.385023809736595	1.79294066849302	-0.032812587916851044	0.10317432880401611	1.004176932174658	0.9686519434931504	0.0018063418803418805	0.015411572358974359	0.00693882	585	0.10427350427350428	0.017094017094017096
mario3	05	001	mario3	4	mario	0.10759311220689853	23	6.552706552706553	26.34215143858455	1.7806469176107083	-0.03258053585886955	0.10298406332731247	0.9971217997714295	0.9634941519428566	0.002027549857549858	0.012487365327635329	0.00551804	351	0.06552706552706553	0.011396011396011397
mario3	05	002	mario3	1	mario	0.12397364552181284	27	8.709677419354838	28.340460776351392	1.7532941695145086	-0.03595434129238129	0.1050318032503128	1.0462576159870567	0.9934491416828476	0.0015110322580645164	0.009707335064516128	0.00860845	310	0.08709677419354839	0.00967741935483871
mario3	05	002	mario3	2	mario	0.10257527409639736	12	3.75	31.342772554140538	1.749100654906183	-0.03430121764540672	0.10276373475790024	1.062500930470219	0.9982618078683384	0.0008188437499999999	0.0066375651875	0.00712101	320	0.0375	0.0
mario3	05	002	mario3	3	mario	0.1121438736448204	29	6.839622641509434	27.168374540051445	1.7557034697870917	-0.03367190062999725	0.10226081311702728	1.0399732359810876	0.9842819063356979	0.000641438679245283	0.01067619462264151	0.00403822	424	0.06839622641509434	0.0
mario3	05	002	mario3	4	mario	0.11919987402260653	24	7.207207207207207	30.99269019276835	1.7483382399522858	-0.03418188542127609	0.10386091470718384	1.0803049144578307	1.0079112139759032	0.0013315915915915917	0.006604670420420421	0.00963265	333	0.07207207207207207	0.009009009009009009
mario3	05	002	mario3	5	mario	0.1262104024207685	55	9.166666666666666	22.778382807970047	1.7821228019063207	-0.03506649658083916	0.10556890815496445	0.927854553555926	0.9117215792988314	0.0007188333333333334	0.023806690033333334	0.00286927	600	0.09166666666666666	0.006666666666666667
mario3	05	002	mario3	6	mario	0.1115880705172866	41	7.495429616087751	27.624240398639813	1.7658879315438418	-0.03516783565282822	0.10612402111291885	1.0629339981684975	1.0039919947435887	0.0007583180987202924	0.009838215941499086	0.00720394	547	0.07495429616087751	0.0018281535648994515
mario3	05	002	mario3	7	mario	0.1329620902136406	39	9.653465346534654	27.206291474751197	1.7637339885256333	-0.034739017486572266	0.10478449612855911	1.0516945292555833	0.998211956873449	0.0015087623762376236	0.010823158341584158	0.00685583	404	0.09653465346534654	0.017326732673267328
mario3	05	003	mario3	1	mario	0.10039833982553768	19	5.039787798408488	27.642903089523315	1.7390994214650497	-0.038652945309877396	0.11251654475927353	1.0687473073936173	1.0240289142021273	0.003965649867374005	0.010164514084880637	0.0059016	377	0.050397877984084884	0.002652519893899204
mario3	05	003	mario3	2	mario	0.0844379957725006	9	2.662721893491124	29.325862997677177	1.7345711023982593	-0.03856727480888367	0.11240894347429276	1.05976847810089	1.0136114901483682	0.0015658875739644968	0.008289115621301775	0.00547072	338	0.026627218934911243	0.0
mario3	05	003	mario3	3	mario	0.1476868384812171	58	15.508021390374331	20.136145826778375	1.752380667379004	-0.0388978086411953	0.11267963796854019	0.8842785207506705	0.9077145602412873	0.00255312834224599	0.02723012863636363	0.0072269	374	0.15508021390374332	0.0374331550802139
mario3	05	003	mario3	4	mario	0.11450230354088793	35	10.703363914373089	24.598031815490685	1.7286447020616926	-0.0392567440867424	0.11545398086309433	0.9859360435276084	0.9721360217791413	0.004070764525993884	0.016900892110091745	0.00523689	327	0.10703363914373089	0.01834862385321101
mario3	05	003	mario3	5	mario	0.08457592418632061	8	2.5157232704402515	27.453301412053406	1.7312952457874633	-0.039105288684368134	0.1150912195444107	0.9755687265615147	0.9604060964353316	0.001232735849056604	0.01334709641509434	0.00511972	318	0.025157232704402517	0.0
mario3	05	003	mario3	6	mario	0.0906268387188436	26	6.933333333333334	30.63019135268405	1.7249611586077969	-0.03831204026937485	0.11289884150028229	1.060722550775401	1.0108029935828884	0.0015084533333333333	0.007589788693333333	0.00928489	375	0.06933333333333333	0.005333333333333333
mario3	05	003	mario3	7	mario	0.09234854386594102	13	4.0	31.213462632149458	1.7229869017113069	-0.03849843516945839	0.11415909975767136	1.0526466978086417	0.9986562731172837	0.0008617230769230769	0.0070593012615384615	0.00830728	325	0.04	0.0
mario3	05	003	mario3	8	mario	0.08587384081234571	10	3.0959752321981426	30.944789095781744	1.7209091241481895	-0.039547357708215714	0.11484458297491074	1.0422998027950312	0.997632975186336	0.0009260990712074301	0.007786042941176471	0.00596771	323	0.030959752321981424	0.0
mario3	05	004	mario3	1	mario	0.10854119334456049	26	6.467661691542289	25.923654961399734	1.7884527002841244	-0.037046194076538086	0.10302125662565231	1.0623885013715701	1.0132681011970082	0.004053009950248756	0.013865008731343284	0.00768783	402	0.06467661691542288	0.004975124378109453
mario3	05	004	mario3	2	mario	0.09869450123327772	15	4.2979942693409745	30.387431259965524	1.7694275957765846	-0.03517145663499832	0.10221035778522491	1.0625033017816095	0.9922907220977012	0.0010505444126074498	0.007412236504297994	0.00846375	349	0.04297994269340974	0.0
mario3	05	004	mario3	3	mario	0.10892666539139477	20	6.211180124223603	30.092745641013607	1.7735022535274412	-0.03411443531513214	0.09998592734336853	1.0629686832398764	0.9964535340809967	0.001436832298136646	0.007213507111801242	0.0190777	322	0.062111801242236024	0.009316770186335404
mario3	05	004	mario3	4	mario	0.1067440504503968	28	4.929577464788732	24.67213459883351	1.7903999739561274	-0.03485247120261192	0.10208742320537567	1.007096888183422	0.9599055335097006	0.0011289612676056338	0.01580396860915493	0.00489431	568	0.04929577464788732	0.01056338028169014
mario3	05	004	mario3	5	mario	0.13480702850782447	47	12.11340206185567	23.23351893108338	1.794264131811843	-0.03440914675593376	0.10222350805997849	0.9995750033850123	0.9571574262015501	0.0009825515463917527	0.019075003865979386	0.00590097	388	0.1211340206185567	0.015463917525773196
mario3	05	004	mario3	6	mario	0.1261748592079493	23	6.336088154269972	26.677253826055676	1.7755525825542091	-0.03480493649840355	0.10264947265386581	1.1155927808839772	1.0557884858287288	0.007355041322314049	0.011494731101928375	0.00802003	363	0.06336088154269973	0.011019283746556474
mario3	05	005	mario3	1	mario	0.104046648236297	26	8.125	29.921986782574095	1.7703199590186938	-0.03405941650271416	0.09815122187137604	1.0498559477742933	0.9977099846394979	0.0008055624999999999	0.00752115503125	0.00660003	320	0.08125	0.0
mario3	05	005	mario3	2	mario	0.096502498248086	20	6.153846153846154	29.341710592154413	1.7734447363238284	-0.03420360013842583	0.09992798417806625	1.0747269124691352	1.0336453986111116	0.0032977846153846154	0.008610685261538461	0.00663081	325	0.06153846153846154	0.0
mario3	05	005	mario3	3	mario	0.11015491811854798	23	7.49185667752443	26.229105431353673	1.7535868055132806	-0.03725450858473778	0.10158774256706238	0.9881313584967316	0.982105994444445	0.0027003583061889253	0.011593239087947883	0.00867981	307	0.0749185667752443	0.019543973941368076
mario3	05	005	mario3	4	mario	0.09709677170406744	27	8.083832335329342	27.10300315450877	1.7639947994017706	-0.03469667583703995	0.0993071049451828	1.0110317333333336	0.9805016113213221	0.0010442215568862276	0.011520141826347306	0.00994562	334	0.08083832335329341	0.005988023952095809
mario3	05	006	mario3	1	mario	0.10922555444056897	20	5.797101449275362	28.177929705008864	1.7752888805495735	-0.0353853814303875	0.10565263777971268	1.0746984340697672	0.9958859627325577	0.001588376811594203	0.009592421217391307	0.00660737	345	0.057971014492753624	0.0
mario3	05	006	mario3	2	mario	0.12234475780082274	37	10.393258426966293	23.863128119613975	1.7775565751446085	-0.035912368446588516	0.10613866150379181	1.0124155756619715	0.9538780889577453	0.0010800280898876405	0.01711594103932584	0.00775033	356	0.10393258426966293	0.014044943820224719
mario3	05	006	mario3	3	mario	0.1256120443053966	35	11.290322580645162	24.851789785316214	1.7739506768499052	-0.03602483496069908	0.10677390545606613	1.0459031735275086	0.979039788899676	0.0013921290322580645	0.015401116709677417	0.00983011	310	0.11290322580645161	0.016129032258064516
mario3	05	006	mario3	4	mario	0.12553376885021206	43	12.146892655367232	28.202859152806923	1.7593655975770561	-0.03515499085187912	0.10563571751117706	1.081482036742209	0.9971598264589236	0.0011935028248587572	0.009608935338983052	0.0137798	354	0.12146892655367232	0.014124293785310734
mario3	05	006	mario3	5	mario	0.130880453537234	50	14.619883040935672	25.253696662839502	1.783751351591283	-0.035803813487291336	0.1082465872168541	1.073067524310851	1.0003395603225809	0.0023130116959064325	0.014578558245614033	0.00689758	342	0.14619883040935672	0.011695906432748537
mario3	05	006	mario3	6	mario	0.12785984623302293	44	9.734513274336283	23.76573098776862	1.7780083506301336	-0.03630702197551727	0.10837389528751373	0.9776413780931255	0.9443724365410192	0.0022205309734513283	0.019188461747787613	0.00493883	452	0.09734513274336283	0.01327433628318584
mario3	05	006	mario3	7	mario	0.11371842881739914	36	10.876132930513595	25.429785313317552	1.7691883422816799	-0.03580572083592415	0.10777894407510757	0.9869590054848477	0.9430145253333329	0.0006285800604229607	0.015217999637462235	0.00516405	331	0.10876132930513595	0.006042296072507553
mario3	05	007	mario3	1	mario	0.12667664242003096	27	9.090909090909092	23.135372859891504	1.7863276085344162	-0.036847952753305435	0.10393088310956955	0.9454506066891897	0.927547104222972	0.001476902356902357	0.020610230942760942	0.00361468	297	0.09090909090909091	0.006734006734006734
mario3	05	007	mario3	2	mario	0.11602714384332861	23	7.6158940397351	24.970086891553365	1.7735876213664246	-0.03461935371160507	0.10119716078042984	1.00677962358804	0.9644544223588042	0.001563112582781457	0.016936518841059605	0.0046786	302	0.076158940397351	0.0033112582781456954
mario3	05	007	mario3	3	mario	0.11185139133105186	29	8.123249299719888	24.13393657654524	1.776053179207244	-0.036725159734487534	0.10389413684606552	1.0687972206179788	1.0320359798876406	0.006615630252100842	0.01660166299719888	0.0042467	357	0.08123249299719888	0.0
mario3	05	007	mario3	4	mario	0.1307422238912671	49	10.76923076923077	23.527313220896758	1.7738291806823485	-0.036249782890081406	0.10185607522726059	1.0207409088105732	0.9788265382378847	0.0022920219780219785	0.01715872676923077	0.00618626	455	0.1076923076923077	0.02197802197802198
mario3	05	007	mario3	5	mario	0.1478254292357878	30	9.49367088607595	23.34532937791664	1.777773852572683	-0.03729763254523277	0.10545568913221359	0.9720115918730159	0.9594668214920641	0.0029177848101265827	0.018426344968354432	0.00503082	316	0.0949367088607595	0.02531645569620253
mario3	05	007	mario3	6	mario	0.12010679992721553	32	10.526315789473685	26.91626879031537	1.7613730246094126	-0.03534989804029465	0.10085862129926682	1.0404877255445548	0.9852545556435643	0.0011451315789473683	0.011135533815789474	0.00582252	304	0.10526315789473684	0.006578947368421052
mario3	05	007	mario3	7	mario	0.143395000390734	52	14.285714285714286	21.540561840869486	1.781862747934809	-0.0371444895863533	0.10535953938961029	0.9828759788154272	0.9606289990358118	0.002766978021978022	0.022517689670329674	0.00607974	364	0.14285714285714285	0.016483516483516484
mario3	05	008	mario3	1	mario	0.13567743723849707	66	17.5531914893617	23.950764988549054	1.7600413996916138	-0.03793490678071976	0.10646148771047592	0.9949549868000004	0.9605303023999997	0.0018670744680851063	0.017689661303191488	0.00822937	376	0.17553191489361702	0.015957446808510637
mario3	05	008	mario3	2	mario	0.14048554372834102	46	13.649851632047477	21.48114682501182	1.7712576414438959	-0.038685351610183716	0.10939791798591614	1.0081807416666677	1.011135131726191	0.007010474777448071	0.022901577507418395	0.00528806	337	0.13649851632047477	0.017804154302670624
mario3	05	008	mario3	3	mario	0.14785654279528956	65	18.8953488372093	25.455736474134028	1.754104944152274	-0.03777944669127464	0.10807575285434723	1.044101660816327	0.9967324926239068	0.0032724418604651163	0.013659450988372094	0.00547376	344	0.18895348837209303	0.029069767441860465
mario3	05	008	mario3	4	mario	0.14092603976751866	66	17.098445595854923	25.430151235312223	1.7705332940211527	-0.0383976474404335	0.10928360372781754	1.0627375503896104	1.013079291168831	0.0023737305699481864	0.014057663445595855	0.00462306	386	0.17098445595854922	0.023316062176165803
mario3	05	008	mario3	5	mario	0.12359371019320575	41	10.99195710455764	28.631027687573805	1.757440438152733	-0.038206182420253754	0.10934104770421982	1.0635614997580642	1.004573348629032	0.0018792761394101874	0.00938621493297587	0.00650059	373	0.10991957104557641	0.013404825737265416
mario3	05	008	mario3	6	mario	0.13900173846420658	53	16.408668730650156	27.555909955874085	1.7558699124013404	-0.03882330283522606	0.11111906915903091	1.0743233569875767	1.010956919409938	0.0020172136222910216	0.010601765170278638	0.00653955	323	0.16408668730650156	0.018575851393188854
mario3	05	009	mario3	1	mario	0.11236118507297271	27	8.598726114649681	28.43681624555029	1.7749743896517964	-0.03358050063252449	0.09955894201993942	1.102931908977635	1.0202390996805113	0.0032468789808917198	0.009718111146496814	0.0112451	314	0.08598726114649681	0.012738853503184714
mario3	05	009	mario3	2	mario	0.10182456188748604	21	4.964539007092198	23.62778993602842	1.7899887324357246	-0.03414250165224075	0.10201647132635117	0.9765556069431276	0.9357254617061609	0.001049479905437352	0.019887358605200946	0.00453433	423	0.04964539007092199	0.0
mario3	05	009	mario3	3	mario	0.09926049098188147	23	5.088495575221239	27.29718414589297	1.7849821879359102	-0.033160291612148285	0.09955043345689774	1.0616490931042135	1.003406438758315	0.0024995353982300884	0.010786037190265486	0.00767905	452	0.05088495575221239	0.0022123893805309734
mario3	05	009	mario3	4	mario	0.12071164980433524	27	7.648725212464589	26.96245917980559	1.7874874342830838	-0.03513137251138687	0.1015481948852539	1.0636671735511365	1.0003369693181818	0.0036417563739376776	0.011042912209631727	0.0103757	353	0.0764872521246459	0.0056657223796034
mario3	05	009	mario3	5	mario	0.10891639107985447	21	6.122448979591836	30.199644485022873	1.7823879228729407	-0.03477327525615692	0.10058734565973282	1.0547674976608201	0.9820741923684209	0.000379067055393586	0.00785533725947522	0.00828504	343	0.061224489795918366	0.0
mario3	05	009	mario3	6	mario	0.09716117817353206	17	5.105105105105105	31.403603638289496	1.7729332718782973	-0.03447676822543144	0.10137151926755905	1.081854533132528	1.0042877331024094	0.0005221921921921923	0.007034249969969969	0.0107724	333	0.05105105105105105	0.0
mario3	05	010	mario3	1	mario	0.10784346291050699	17	5.120481927710843	27.829548505833372	1.7559150078584076	-0.035211388021707535	0.1006496399641037	1.0518211774924469	0.9845593077039275	0.001443975903614458	0.010997378162650603	0.00916655	332	0.05120481927710843	0.0
mario3	05	010	mario3	2	mario	0.09702588917262797	18	5.8441558441558445	24.839668242260814	1.7541399234503892	-0.035002727061510086	0.09928715229034424	1.0053031907817596	0.9492402735179158	0.0011487337662337662	0.015486758538961039	0.00614911	308	0.05844155844155844	0.0
mario3	05	010	mario3	3	mario	0.11319028889470119	31	9.337349397590362	22.987392419716343	1.765696912696988	-0.03578638285398483	0.10139551013708115	1.007248295045317	0.9619974638670694	0.002381807228915663	0.01896748608433735	0.006792	332	0.09337349397590361	0.009036144578313253
mario3	05	010	mario3	4	mario	0.10785499641521974	30	8.450704225352112	28.284014231874608	1.7453396811512987	-0.03493717685341835	0.09925801306962967	1.0561014715536723	0.9888909377683625	0.001047943661971831	0.009520728788732395	0.011333	355	0.08450704225352113	0.014084507042253521
mario3	05	010	mario3	5	mario	0.11734697159889439	32	8.488063660477454	26.328253499465063	1.7544492739606432	-0.036329396069049835	0.10312573611736298	1.0973668698404266	1.0258347574734041	0.004199310344827587	0.01180464323607427	0.00843894	377	0.08488063660477453	0.0
mario3	05	010	mario3	6	mario	0.11468803763583141	30	9.090909090909092	27.00535823655082	1.7473039290422063	-0.03409599885344505	0.09917434304952621	1.080191745349544	1.0079179616109426	0.0022617575757575754	0.01119686409090909	0.00865649	330	0.09090909090909091	0.00909090909090909
mario3	05	010	mario3	7	mario	0.11285946963742902	30	8.547008547008547	26.568560685263947	1.7532598630937677	-0.0348011776804924	0.10101338475942612	1.018046087171429	0.9655657668571411	0.00106025641025641	0.01234967319088319	0.00907191	351	0.08547008547008547	0.011396011396011397
mario3	05	010	mario3	8	mario	0.0981332169448458	18	4.986149584487535	26.956706454511732	1.7824361150516272	-0.034014612436294556	0.10157749056816101	1.10856734036111	1.040242048166666	0.003912770083102493	0.011224800914127425	0.00716203	361	0.04986149584487535	0.002770083102493075
mario3	05	010	mario3	9	mario	0.0928181104207808	16	4.923076923076923	28.988301520468667	1.777128327777705	-0.03353571146726608	0.10027048736810684	1.0153070295679012	0.9668779542592585	0.0008618153846153846	0.008820224553846154	0.00896176	325	0.04923076923076923	0.006153846153846154
mario3	05	010	mario3	10	mario	0.12309256925543259	38	10.76487252124646	24.85717241372913	1.7902667060355675	-0.03424941003322601	0.10191088169813156	1.0443243632670454	0.9922967728409094	0.0034421813031161475	0.01476404866855524	0.00775753	353	0.10764872521246459	0.031161473087818695
mario3	06	001	mario3	1	mario	0.2089219595917945	128	37.75811209439528	20.72373488266021	1.996526655614283	-0.020283764228224754	0.05827056244015694	1.1173323195857996	1.0509233110355032	0.0073176401179941	0.02596092663716814	0.00376464	339	0.3775811209439528	0.04129793510324484
mario3	06	001	mario3	2	mario	0.23010155665359117	154	48.58044164037855	21.844216876197606	1.9820696792005488	-0.016582705080509186	0.0569489486515522	1.0469033372468353	0.9651044366772152	0.0017145741324921136	0.02458330305993691	0.0050489	317	0.48580441640378547	0.0473186119873817
mario3	06	001	mario3	3	mario	0.25338498730143233	156	52.17391304347826	22.26191666442901	1.990179521722994	-0.014133789576590061	0.05446286499500275	1.0834527663758389	0.9825227361744968	0.002221438127090301	0.024864087123745823	0.00591606	299	0.5217391304347826	0.0903010033444816
mario3	06	001	mario3	4	mario	0.2326153743422598	153	50.16393442622951	20.608671471476555	1.993735965855287	-0.014077111147344112	0.053735218942165375	1.0523074784868418	0.9734893742763152	0.003083704918032787	0.032065456721311475	0.00677834	305	0.5016393442622951	0.04590163934426229
mario3	06	002	mario3	1	mario	0.2820954549570925	185	56.23100303951368	19.754543555318378	1.9494067534774888	-0.014428610913455486	0.055803269147872925	1.1236854145426833	1.0134631686280482	0.006232036474164133	0.030784578024316108	0.00575907	329	0.5623100303951368	0.1337386018237082
mario3	06	002	mario3	2	mario	0.22219144171364497	166	45.604395604395606	25.36110595241189	1.9054877210468073	-0.013461267575621605	0.05404244363307953	1.107128391184573	0.990060030192837	0.0011491758241758243	0.015601567417582417	0.00841483	364	0.45604395604395603	0.04945054945054945
mario3	06	002	mario3	3	mario	0.18863593092700048	117	34.92537313432836	23.634455469436944	1.9170769619810915	-0.015523312613368034	0.05639025941491127	1.0665940486826355	0.9759952410479045	0.0022347761194029853	0.022500311074626866	0.00854369	335	0.3492537313432836	0.03582089552238806
mario3	06	002	mario3	4	mario	0.2178594312723057	167	46.64804469273743	21.429746390436776	1.9224859714295064	-0.014971155673265457	0.05633223056793213	1.0701065706722692	0.9696517230812328	0.001621564245810056	0.027320194972067037	0.00637899	358	0.4664804469273743	0.04189944134078212
mario3	06	003	mario3	1	mario	0.20824697704436865	123	40.06514657980456	20.64835554349702	1.9441607295302938	-0.010427211411297321	0.04848300665616989	1.0671534367320257	1.0190457501960788	0.009417100977198695	0.029150840488599346	0.0029415	307	0.4006514657980456	0.03257328990228013
mario3	06	003	mario3	2	mario	0.2267012408313949	164	43.96782841823056	20.54585825605318	1.9501526198883439	-0.008491293527185917	0.0478120893239975	1.06169142077957	0.9691291885215064	0.0019752546916890082	0.027874202949061663	0.00471628	373	0.43967828418230565	0.058981233243967826
mario3	06	003	mario3	3	mario	0.21589117949665743	120	40.955631399317404	23.97687200596556	1.9293791953757522	-0.00884913932532072	0.04790005460381508	1.1030381453082194	1.0000112140753423	0.002186928327645051	0.017875007815699655	0.00633403	293	0.40955631399317405	0.05802047781569966
mario3	06	003	mario3	4	mario	0.25162388484966536	202	54.44743935309973	20.38817856553942	1.9593576390760812	-0.007957279682159424	0.04898490011692047	1.127581065216216	1.003759167675675	0.0026906199460916447	0.027201541590296495	0.00483116	371	0.5444743935309974	0.07008086253369272
mario3	06	004	mario3	1	mario	0.20424492228132468	129	36.440677966101696	19.850718484376557	1.9381448797533924	-0.01427239179611206	0.05425015464425087	1.1729624228045317	1.1323854556090653	0.014161807909604517	0.029920576299435023	0.00345919	354	0.3644067796610169	0.03954802259887006
mario3	06	004	mario3	2	mario	0.24226473937889756	228	50.220264317180614	22.868861052324064	1.9209141171173165	-0.012113867327570915	0.05294221639633179	1.1221755956512132	0.9954952076821186	0.001821013215859031	0.019948611563876652	0.00465995	454	0.5022026431718062	0.05947136563876652
mario3	06	004	mario3	3	mario	0.24051401261885727	171	48.57954545454545	18.77873588586226	1.956146013801288	-0.013287721201777458	0.05383743345737457	1.0433747924786323	0.9676328211965811	0.0036144034090909096	0.03641682443181818	0.00323558	352	0.48579545454545453	0.06534090909090909
mario3	06	005	mario3	1	mario	0.23543218780122976	210	49.528301886792455	17.36865502456203	1.9690739452378352	-0.010375927202403545	0.04755212366580963	0.9836011017494091	0.9291553896217497	0.0019856603773584906	0.04619498891509434	0.00390267	424	0.49528301886792453	0.049528301886792456
mario3	06	005	mario3	2	mario	0.2153273970170761	190	42.69662921348315	23.099794473382644	1.8965964819566075	-0.009634186513721943	0.04417836666107178	1.0945445781531538	1.0021230598648643	0.0018615955056179776	0.01832188835955056	0.00582202	445	0.42696629213483145	0.038202247191011236
mario3	06	005	mario3	3	mario	0.20874802085398236	209	44.279661016949156	23.403043437749147	1.8978074556154643	-0.0095263896510005	0.04388713464140892	1.0685928720594478	0.9769523686199577	0.0011319703389830508	0.019764375677966104	0.00683998	472	0.4427966101694915	0.03177966101694915
mario3	06	006	mario3	1	mario	0.2372597274710396	226	49.0238611713666	19.557963247876614	1.9726407584857486	-0.012358656153082848	0.05129899084568024	1.021706150478262	0.9388373637173911	0.0015216702819956618	0.03619825401301518	0.00465406	461	0.49023861171366595	0.06941431670281996
mario3	06	006	mario3	2	mario	0.21689444051348986	264	45.051194539249146	17.532376198796555	1.977945159528644	-0.012615615501999855	0.05050457641482353	1.0937380800512833	1.0363271153504274	0.008653959044368604	0.039845603208191124	0.00492331	586	0.45051194539249145	0.03583617747440273
mario3	06	006	mario3	3	mario	0.2231486533287787	156	44.95677233429395	19.52037745330017	1.9477508897940112	-0.012616723775863647	0.05126839503645897	1.1183527808092486	1.0407242918497113	0.007023631123919308	0.029816145129682996	0.00505385	347	0.4495677233429395	0.07204610951008646
mario3	06	007	mario3	1	mario	0.19435883879531857	139	35.36895674300254	18.752818075357936	2.0036676657994112	-0.012139474041759968	0.04876378923654556	1.017493979056123	0.9706828529081633	0.004963180661577608	0.035090114987277356	0.00322473	393	0.35368956743002544	0.020356234096692113
mario3	06	007	mario3	2	mario	0.23084780972159516	176	48.08743169398907	17.173969976138324	2.022945977656971	-0.01365379523485899	0.05195977911353111	1.004940138904111	0.9537772751506847	0.004168387978142077	0.045583475956284154	0.00289949	366	0.4808743169398907	0.05191256830601093
mario3	06	008	mario3	1	mario	0.20852357972027344	140	39.88603988603989	24.635685393586755	1.8959837373367274	-0.025600265711545944	0.07265536487102509	1.0734475472857146	0.9808570799142865	0.0011001709401709402	0.01660545794871795	0.00644469	351	0.39886039886039887	0.05413105413105413
mario3	06	008	mario3	2	mario	0.1874107964703914	114	34.969325153374236	21.024547782959417	1.9026852933184326	-0.02387630194425583	0.07103733718395233	1.0578372914769243	0.9898743698769233	0.00858463190184049	0.02776762846625767	0.00469091	326	0.3496932515337423	0.03067484662576687
mario3	06	008	mario3	3	mario	0.2102352630518793	133	42.903225806451616	19.12099698348902	1.8954855824732186	-0.017286887392401695	0.06085050851106644	1.0955771739482203	1.0331291092233015	0.013235645161290322	0.03303246667741935	0.00483215	310	0.4290322580645161	0.035483870967741936
mario3	06	009	mario3	1	mario	0.23099125429134623	177	48.228882833787466	22.46005313261412	1.8714573997153767	-0.02030407078564167	0.06344833225011826	1.106440107950819	1.0057106861748628	0.004144604904632153	0.02100603163487738	0.00646844	367	0.4822888283378747	0.05449591280653951
mario3	06	009	mario3	2	mario	0.21158869288570997	138	40.0	24.73796390357893	1.8517864114891531	-0.017762571573257446	0.05982963740825653	1.121901160930233	1.0004908479360466	0.001600231884057971	0.01611983284057971	0.0119799	345	0.4	0.04927536231884058
mario3	06	009	mario3	3	mario	0.2844958465730721	188	60.450160771704184	19.393928728066385	1.8969561449997265	-0.016909969970583916	0.05949936434626579	1.0701823128709684	0.9663978231935487	0.003970643086816721	0.03256513028938907	0.00818206	311	0.6045016077170418	0.13183279742765272
mario3	06	010	mario3	1	mario	0.22730361849277309	193	45.411764705882355	23.62839112454094	1.9697197286341936	-0.013826368376612663	0.051758185029029846	1.139984957240566	1.0527739898584905	0.0067423294117647066	0.01955664392941177	0.00718946	425	0.4541176470588235	0.058823529411764705
mario3	06	010	mario3	2	mario	0.2054282782719397	146	39.56639566395664	24.538509784033522	1.956732499995846	-0.012721295468509197	0.04882199317216873	1.1186490377445657	1.0175582338586964	0.0026455555555555555	0.016380732899728998	0.0075433	369	0.3956639566395664	0.04607046070460705
