dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
triplets	03	013	wordsfamiliarity	2	wordsfamiliarity	0.08790493884842483	9	4.072398190045249	32.3335467337165	2.0918943001723016	-0.016338329762220383	0.05150352045893669	1.000466911136364	0.9895785795454548	0.0010698190045248868	0.007229176877828054	0.00475731	221	0.04072398190045249	0.004524886877828055
triplets	03	013	wordsfamiliarity	3	wordsfamiliarity	0.07143953544797156	2	0.91324200913242	35.15227664262056	2.087471448866846	-0.016227057203650475	0.05123302713036537	1.0154972185321103	1.0007670750917432	0.0007606392694063927	0.005115956803652968	0.004259	219	0.0091324200913242	0.0
triplets	03	014	wordsfamiliarity	1	wordsfamiliarity	0.06544785149200949	2	0.9090909090909091	35.17092776298523	2.0985151388947627	-0.015623166225850582	0.050480861216783524	1.049903296712329	0.9925479515525114	0.0005394999999999999	0.005192749363636363	0.00555232	220	0.00909090909090909	0.0
triplets	03	014	wordsfamiliarity	2	wordsfamiliarity	0.06651338092558264	6	2.73972602739726	35.98744296235964	2.1049446616122265	-0.015207734890282154	0.050470054149627686	1.0633907570642196	1.0017427936238528	0.0004901826484018265	0.004780262922374429	0.00601841	219	0.0273972602739726	0.0
triplets	03	014	wordsfamiliarity	3	wordsfamiliarity	0.07058328173156822	2	0.9049773755656109	35.43405810277909	2.1095988995152033	-0.015140781179070473	0.050647515803575516	1.0786207638636358	1.009705431863636	0.0011956108597285066	0.005129150814479638	0.00735682	221	0.00904977375565611	0.0
triplets	03	015	triplets	1	triplets	0.06324197784550106	0	0.0	32.89644441194832	2.0718778954746786	-0.017703160643577576	0.05229301378130913	0.9903160706882594	0.9752367004048581	0.0004378629032258064	0.007143483024193548	0.00551144	248	0.0	0.0
triplets	03	015	triplets	2	triplets	0.059362284971848436	0	0.0	37.11792518431321	2.079974155409475	-0.017434747889637947	0.05119691789150238	1.0362353640650417	1.0075810374390242	0.000553846153846154	0.004209187004048583	0.00609806	247	0.0	0.0
triplets	03	015	triplets	3	triplets	0.05756822326381223	0	0.0	37.05820564413443	2.090113263652842	-0.017837315797805786	0.0523650161921978	1.0407060080566788	1.0153366068016194	0.0015132258064516127	0.004254341249999999	0.00562675	248	0.0	0.0
triplets	03	016	triplets	1	triplets	0.04765441743521543	0	0.0	35.15613601868972	2.089237867939787	-0.01361369714140892	0.044827766716480255	1.0422931790650412	0.9830357045934963	0.00048429149797570844	0.005706667854251011	0.00366679	247	0.0	0.0
triplets	03	016	triplets	2	triplets	0.05898122441969295	3	1.2195121951219512	36.5551146781072	2.0908081105586005	-0.013560059480369091	0.04489089176058769	1.0703167422040822	1.0030758026938775	0.00048772357723577233	0.0046115723983739835	0.00446786	246	0.012195121951219513	0.0
triplets	03	016	triplets	3	triplets	0.05820779316540731	0	0.0	38.10000832891092	2.093440396944299	-0.013944382779300213	0.045855216681957245	1.0708905781707316	1.0001457176422763	0.00035214574898785427	0.003968667894736842	0.00298252	247	0.0	0.0
triplets	03	017	triplets	1	triplets	0.06036985338966792	0	0.0	35.34272719104774	2.047840507768817	-0.01616901531815529	0.04879887402057648	1.0181319664777326	0.9875045070850207	0.00048362903225806456	0.005312772298387097	0.00563168	248	0.0	0.0
triplets	03	017	triplets	2	triplets	0.056684269181368825	0	0.0	36.820722453296185	2.0517993068890203	-0.015978852286934853	0.04886157438158989	1.0378367441463419	1.0057765218699182	0.0005700809716599191	0.004603497287449392	0.00423183	247	0.0	0.0
triplets	03	017	triplets	3	triplets	0.06595765011018609	3	1.214574898785425	34.32468940154649	2.0592818275585105	-0.016469623893499374	0.05008465051651001	1.0287624028861786	0.9923306959756105	0.0006407287449392713	0.00591140105263158	0.00509116	247	0.012145748987854251	0.0
triplets	03	018	triplets	1	triplets	0.04841091714201365	1	0.4048582995951417	35.922065041959286	2.099880466456603	-0.013866838999092579	0.0439140684902668	1.0044010971544721	0.99560537097561	0.0005975708502024291	0.005033009797570849	0.00618494	247	0.004048582995951417	0.0
triplets	03	018	triplets	2	triplets	0.052318863488314264	0	0.0	38.10358774336055	2.100059111562712	-0.014165863394737244	0.045743610709905624	1.021163620162602	1.0062047195121955	0.0005128744939271255	0.003938633886639676	0.00629425	247	0.0	0.0
triplets	03	018	triplets	3	triplets	0.051742542007852166	0	0.0	36.70055488939397	2.098003340136884	-0.013994835317134857	0.04557516798377037	1.0099205015789472	0.998127772105263	0.0005412096774193548	0.004520069999999999	0.00527693	248	0.0	0.0
triplets	03	019	wordsfamiliarity	1	wordsfamiliarity	0.06307136831024952	1	0.45454545454545453	35.96596510079689	2.0583469736367594	-0.01387532614171505	0.045521024614572525	1.0466165779452055	0.9948858221461191	0.0005563181818181818	0.005114883545454546	0.00592555	220	0.004545454545454545	0.0
triplets	03	019	wordsfamiliarity	2	wordsfamiliarity	0.06005548564207663	1	0.45662100456621	33.598813253920525	2.062848638113048	-0.013798092491924763	0.0457114614546299	1.0181868522935782	0.983239633165138	0.00046894977168949765	0.006450025707762558	0.00539857	219	0.0045662100456621	0.0
triplets	03	019	wordsfamiliarity	3	wordsfamiliarity	0.06031895171887653	0	0.0	37.16194799635559	2.059378613017385	-0.01381503976881504	0.0461454838514328	1.0505341338990821	1.0045532495871565	0.0005399543378995433	0.0045617045662100465	0.00685892	219	0.0	0.0
triplets	03	020	wordsfamiliarity	1	wordsfamiliarity	0.06378525683031186	0	0.0	34.16009114845656	2.081424048682145	-0.015262563712894917	0.04655080661177635	0.9927643197716894	0.9822981615981736	0.0005180909090909091	0.005990212318181818	0.00465979	220	0.0	0.0
triplets	03	020	wordsfamiliarity	2	wordsfamiliarity	0.061297218166806625	0	0.0	37.74779883027077	2.080458138503135	-0.015079732052981853	0.046540211886167526	1.0164566018264842	1.0002333297260273	0.0005199090909090908	0.004152538636363637	0.00449693	220	0.0	0.0
triplets	03	020	wordsfamiliarity	3	wordsfamiliarity	0.055039962084572916	0	0.0	38.26718672644347	2.0847531307522127	-0.015135405585169792	0.04649784043431282	1.0359472756164387	0.9984959350684935	0.00044481818181818175	0.0039568469999999994	0.00664422	220	0.0	0.0
triplets	03	021	wordsfamiliarity	1	wordsfamiliarity	0.07145152272159418	0	0.0	33.0140042565763	2.084329091274588	-0.014771995134651661	0.04784010350704193	1.0248093487272727	0.9973445970454542	0.0013338009049773754	0.006848670226244344	0.00473461	221	0.0	0.0
triplets	03	021	wordsfamiliarity	2	wordsfamiliarity	0.07166082020149296	3	1.3636363636363635	33.72160725365393	2.083252282886155	-0.015392960980534554	0.04796866327524185	1.022389300958904	0.9800765648858446	0.0004689090909090909	0.006466247909090909	0.00462785	220	0.013636363636363636	0.0
triplets	03	021	wordsfamiliarity	3	wordsfamiliarity	0.06742238970192607	0	0.0	34.54702283930965	2.0881425457403386	-0.015405448153614998	0.04840533435344696	1.0540530412328768	0.993468659817351	0.0005905000000000001	0.005954742136363636	0.00868983	220	0.0	0.0
triplets	03	022	wordsfamiliarity	1	wordsfamiliarity	0.09524975237516586	11	4.97737556561086	34.44497376552317	2.089815533607346	-0.013725530356168747	0.052019260823726654	1.1301058750909094	1.0311219770000006	0.0034571493212669693	0.005581925158371041	0.00706072	221	0.049773755656108594	0.013574660633484163
triplets	03	022	wordsfamiliarity	2	wordsfamiliarity	0.08953787381716706	7	3.1818181818181817	31.95648810826242	2.1002008982802924	-0.013497352600097656	0.05210686847567558	1.0584108249315076	0.9872564665296808	0.0023560909090909092	0.007642347272727273	0.00459366	220	0.031818181818181815	0.013636363636363636
triplets	03	022	wordsfamiliarity	3	wordsfamiliarity	0.07066387910495249	1	0.45454545454545453	36.51451284904033	2.0953395490022366	-0.01373546663671732	0.051548559218645096	1.084870539497717	0.9947559465753419	0.0004844090909090909	0.004547996954545454	0.00459524	220	0.004545454545454545	0.0
triplets	03	023	wordsfamiliarity	1	wordsfamiliarity	0.07063146099988435	0	0.0	33.86050483584404	2.0764526500968534	-0.015615904703736305	0.04609622433781624	0.9965911534703201	0.9796865225570781	0.00042195454545454546	0.006212254318181819	0.00406539	220	0.0	0.0
triplets	03	023	wordsfamiliarity	2	wordsfamiliarity	0.0779234368896665	2	0.9090909090909091	32.465683076530695	2.088409949795544	-0.01566905900835991	0.046522755175828934	0.9895887268493149	0.9703043793607306	0.00042359090909090905	0.007257410363636364	0.00756206	220	0.00909090909090909	0.004545454545454545
triplets	03	023	wordsfamiliarity	3	wordsfamiliarity	0.07102574111395848	1	0.45248868778280543	36.1800961305853	2.0803890525351765	-0.01571046933531761	0.04684988409280777	1.0540076744999995	1.021740754681818	0.0015899095022624433	0.004771271447963801	0.00759536	221	0.004524886877828055	0.0
triplets	03	024	triplets	1	triplets	0.06479243139491166	2	0.8097165991902834	37.33949173707515	2.0999747657314884	-0.012309273704886436	0.04994942247867584	1.0357064845121957	0.9989727938617886	0.0005659919028340081	0.004241092064777328	0.00329649	247	0.008097165991902834	0.0
triplets	03	024	triplets	2	triplets	0.07110091827135849	0	0.0	36.82832755846903	2.104244564642366	-0.011963755823671818	0.04996994510293007	1.0259817419512187	0.9924293863414635	0.0003381781376518218	0.004569311659919029	0.00379475	247	0.0	0.0
triplets	03	024	triplets	3	triplets	0.06102603723202486	1	0.40816326530612246	38.3357881649863	2.1082232870189768	-0.012150715105235577	0.05067825689911842	1.0536346479918035	1.0139615516803275	0.0009264081632653061	0.0038567446530612245	0.00334023	245	0.004081632653061225	0.0
triplets	03	025	triplets	1	triplets	0.06469195480476074	0	0.0	36.880989979952574	2.0622423477995815	-0.016018973663449287	0.04901379719376564	1.0374071916326528	1.002174966122449	0.0004166260162601626	0.00466020325203252	0.00430305	246	0.0	0.0
triplets	03	025	triplets	2	triplets	0.0617037392904809	0	0.0	38.683930448954925	2.066517315443233	-0.0157905425876379	0.04917442053556442	1.0374132526639346	1.0036901232377056	0.0003964897959183674	0.003954236530612245	0.00492331	245	0.0	0.0
triplets	03	025	triplets	3	triplets	0.057598498135535074	0	0.0	37.41739273862913	2.0699947838301043	-0.015921756625175476	0.04947251081466675	1.029227857113821	0.9981297460975609	0.0003634008097165992	0.004391701700404859	0.00391477	247	0.0	0.0
triplets	03	026	triplets	1	triplets	0.07690289458611846	3	1.2195121951219512	30.47227211180143	2.1429470941967743	-0.011604204773902893	0.04905103147029877	1.0124472200816328	0.9755998647346934	0.0014801219512195123	0.010407597926829267	0.00483871	246	0.012195121951219513	0.0
triplets	03	026	triplets	2	triplets	0.06382890186832706	0	0.0	36.19428118970245	2.1350008654205066	-0.012019598856568336	0.04978656396269798	1.0264131378455283	0.9857689709349592	0.00029117408906882594	0.0048636515384615385	0.00414584	247	0.0	0.0
triplets	03	026	triplets	3	triplets	0.0588155223726756	0	0.0	37.6219253288582	2.1353284199427547	-0.012089707888662815	0.04968266561627388	1.0397058830487809	1.0007656295934957	0.0003693927125506073	0.004139818178137651	0.00636185	247	0.0	0.0
triplets	03	027	triplets	1	triplets	0.06649914402620707	0	0.0	34.875663861166686	2.07378990716623	-0.016225261613726616	0.047954730689525604	1.0084767802439025	0.9963297310162594	0.0006138866396761134	0.005472297651821861	0.00325439	247	0.0	0.0
triplets	03	027	triplets	2	triplets	0.06864873525111731	0	0.0	36.81207133550197	2.077227153745365	-0.016500571742653847	0.04976539686322212	1.0157426532520324	0.9976421389837404	0.0004480566801619433	0.004545127975708501	0.00468214	247	0.0	0.0
triplets	03	027	triplets	3	triplets	0.06281219480074704	2	0.8097165991902834	36.36653943522833	2.0764553311827303	-0.016725119203329086	0.04986867681145668	1.0249749562195123	1.005788094268293	0.0006410121457489878	0.004701583157894736	0.00674502	247	0.008097165991902834	0.0
triplets	06	001	wordsfamiliarity	1	wordsfamiliarity	0.15260657466274422	56	25.454545454545453	30.979520375374705	1.8891341338202803	-0.012373997829854488	0.051023487001657486	1.134989351187215	1.0039829084474887	0.0012602272727272727	0.0077229388636363624	0.0109747	220	0.2545454545454545	0.004545454545454545
triplets	06	001	wordsfamiliarity	2	wordsfamiliarity	0.1709856002036545	64	28.959276018099548	24.493558494374156	1.9326138170373175	-0.012735956348478794	0.051571495831012726	1.045027847272727	0.9569116380909085	0.001146968325791855	0.01874529886877828	0.00609456	221	0.2895927601809955	0.02262443438914027
triplets	06	001	wordsfamiliarity	3	wordsfamiliarity	0.1656157842508436	60	27.149321266968325	26.58292295783758	1.9283712150823713	-0.01202740240842104	0.05078458786010742	1.0680454104545454	0.9769972720454545	0.0011946153846153845	0.01388986484162896	0.00699432	221	0.27149321266968324	0.00904977375565611
triplets	06	002	wordsfamiliarity	1	wordsfamiliarity	0.1607242048974155	68	30.90909090909091	29.46493211737834	1.9636290468447477	-0.009655767120420933	0.0493793822824955	1.0776591679908671	0.9831096351141554	0.0007921363636363637	0.009773202045454545	0.00584143	220	0.3090909090909091	0.0
triplets	06	002	wordsfamiliarity	2	wordsfamiliarity	0.15409119226993007	60	27.397260273972602	30.892120749456808	1.9599478267170636	-0.010177315212786198	0.0500653013586998	1.1001423667889907	0.9956223474311932	0.0008288584474885845	0.008165175616438357	0.00552038	219	0.273972602739726	0.0045662100456621
triplets	06	002	wordsfamiliarity	3	wordsfamiliarity	0.17491254880271956	69	31.506849315068493	27.99768772907555	1.9645587997533376	-0.011225482448935509	0.051129069179296494	1.0845232758256875	0.9865649853211007	0.0010583561643835618	0.012439195662100456	0.00662039	219	0.3150684931506849	0.0091324200913242
triplets	06	003	wordsfamiliarity	1	wordsfamiliarity	0.17351376837516436	77	34.841628959276015	27.926790077006444	1.8858135455063039	-0.014212611131370068	0.04922431707382202	1.1000385877272734	0.9784002397727272	0.001014162895927602	0.011394837239819006	0.00752291	221	0.34841628959276016	0.01809954751131222
triplets	06	003	wordsfamiliarity	2	wordsfamiliarity	0.17523259424515927	72	32.57918552036199	30.43172599200625	1.8898328441761163	-0.013376199640333652	0.0483064167201519	1.1873266473181812	1.0248798616818184	0.0018476470588235294	0.00875249819004525	0.00775166	221	0.3257918552036199	0.00904977375565611
triplets	06	003	wordsfamiliarity	3	wordsfamiliarity	0.1822152973024809	80	36.199095022624434	27.132148363161832	1.907977746982077	-0.014421045780181885	0.04967555031180382	1.1137626164999996	0.9818043971818181	0.0009147058823529412	0.01282902588235294	0.00843369	221	0.36199095022624433	0.00904977375565611
triplets	06	004	wordsfamiliarity	1	wordsfamiliarity	0.17387275916031014	80	36.36363636363637	31.313173845992424	1.8839836425086536	-0.012157468125224113	0.05394803732633591	1.119310199908676	0.9951289432420093	0.000745909090909091	0.007261621181818181	0.00738888	220	0.36363636363636365	0.004545454545454545
triplets	06	004	wordsfamiliarity	2	wordsfamiliarity	0.16983579913324134	77	35.15981735159817	30.322417434304953	1.8884904726415772	-0.012484596110880375	0.05398694425821304	1.1173794409633027	0.9941492430275227	0.0005599086757990866	0.008007042557077626	0.00434572	219	0.3515981735159817	0.0045662100456621
triplets	06	004	wordsfamiliarity	3	wordsfamiliarity	0.16589473102615732	82	37.27272727272727	29.60713521298021	1.899301947141718	-0.013094019144773483	0.05373411998152733	1.1180240834246573	0.9961569299543379	0.0009185454545454545	0.009119927954545455	0.00581185	220	0.37272727272727274	0.0
triplets	06	005	wordsfamiliarity	1	wordsfamiliarity	0.15856567370729377	62	28.440366972477065	32.49360421905294	1.8598921869757625	-0.01713803969323635	0.058227431029081345	1.192148662534562	1.0371109538709677	0.002548394495412844	0.0070616808715596325	0.0100494	218	0.28440366972477066	0.0045871559633027525
triplets	06	005	wordsfamiliarity	2	wordsfamiliarity	0.16546986816532377	70	31.67420814479638	29.23675321508199	1.87619661285824	-0.016592659056186676	0.05662880465388298	1.1554278438636365	1.002081041727273	0.000979321266968326	0.010420798144796383	0.0107492	221	0.3167420814479638	0.013574660633484163
triplets	06	005	wordsfamiliarity	3	wordsfamiliarity	0.17939001179116384	66	30.0	26.473251791554503	1.8894227887646857	-0.017201179638504982	0.05748928710818291	1.170891141643836	1.0236653868493149	0.0034430454545454543	0.014366941590909095	0.0103976	220	0.3	0.04090909090909091
triplets	06	006	triplets	1	triplets	0.19056823330876954	112	45.34412955465587	26.85131024743896	1.9888198807696826	-0.015111569315195084	0.050912849605083466	1.097761926869919	0.9880118185365846	0.0012897165991902835	0.013408256882591093	0.00395161	247	0.4534412955465587	0.004048582995951417
triplets	06	006	triplets	2	triplets	0.18461033798327778	90	36.43724696356275	24.858769486192614	2.004669414577867	-0.017561601474881172	0.052925415337085724	1.1021936898373974	0.998534245	0.0023090283400809715	0.01713192145748988	0.00428525	247	0.3643724696356275	0.020242914979757085
triplets	06	006	triplets	3	triplets	0.17049242020242578	73	29.554655870445345	20.579356469213963	2.0564536499356567	-0.016925569623708725	0.05241034924983978	0.9593951433739842	0.915804869634146	0.0016557085020242914	0.03463472858299595	0.0048242	247	0.29554655870445345	0.008097165991902834
triplets	06	007	triplets	1	triplets	0.1815417584782132	93	37.80487804878049	31.206770901335403	1.8683954596952825	-0.016055455431342125	0.05330641195178032	1.1380708431836735	1.0080215977959182	0.0009776829268292684	0.007548927723577235	0.00660738	246	0.3780487804878049	0.008130081300813009
triplets	06	007	triplets	2	triplets	0.1855676570689157	93	37.5	25.383643659297377	1.889645375420192	-0.019271885976195335	0.057129718363285065	1.0855250541700403	0.9816702779352223	0.001985322580645161	0.01566738649193548	0.00444815	248	0.375	0.024193548387096774
triplets	06	007	triplets	3	triplets	0.1878982062124664	90	36.29032258064516	24.975094339810312	1.9097364505446741	-0.020349638536572456	0.05556252598762512	1.0791544445344137	0.9772715469230769	0.0015325	0.01595895572580645	0.00635969	248	0.3629032258064516	0.024193548387096774
triplets	06	008	triplets	1	triplets	0.16064924570021075	79	31.983805668016196	30.16982421837747	1.9288907349165958	-0.015275700017809868	0.049785081297159195	1.1129992742276429	0.9963473821544716	0.0008666801619433197	0.009286762307692306	0.00443843	247	0.31983805668016196	0.004048582995951417
triplets	06	008	triplets	2	triplets	0.18273633709442008	80	32.6530612244898	24.751487677916884	1.9634270292513805	-0.015569518320262432	0.050608497112989426	1.0581013113524593	0.9742119737295083	0.0019006122448979592	0.017882452285714282	0.00555232	245	0.32653061224489793	0.02040816326530612
triplets	06	008	triplets	3	triplets	0.17521779880808933	77	31.30081300813008	29.786593704018742	1.9540640846730517	-0.014744685031473637	0.049639567732810974	1.1579170735102051	1.0405668604081635	0.0031029268292682927	0.009066037601626015	0.00828346	246	0.3130081300813008	0.016260162601626018
triplets	06	009	triplets	1	triplets	0.1649119788024178	72	29.149797570850204	29.575044333469123	1.9160388389295622	-0.016136979684233665	0.05257851630449295	1.122667229065041	0.9897717602032517	0.00090165991902834	0.009627677570850203	0.00747875	247	0.291497975708502	0.008097165991902834
triplets	06	009	triplets	2	triplets	0.16799027897587768	73	29.43548387096774	28.465445569250733	1.9498506877716575	-0.015003387816250324	0.05275800824165344	1.114180557651822	0.985843437206477	0.0009763306451612904	0.01085781512096774	0.00665241	248	0.29435483870967744	0.008064516129032258
triplets	06	009	triplets	3	triplets	0.17517497075015023	81	32.79352226720648	28.956217230297625	1.9457964537869663	-0.01534633431583643	0.05358052998781204	1.157145415040651	1.0228137237398371	0.0021814979757085024	0.01002404060728745	0.00887962	247	0.32793522267206476	0.008097165991902834
triplets	06	010	wordsfamiliarity	1	wordsfamiliarity	0.16513857486951175	70	31.67420814479638	19.997915105428547	2.0233989271430715	-0.018614277243614197	0.055498044937849045	0.9278495487272724	0.903798716545454	0.0028267420814479644	0.03672384963800906	0.00233034	221	0.3167420814479638	0.00904977375565611
triplets	06	010	wordsfamiliarity	2	wordsfamiliarity	0.16784157338455402	52	23.529411764705884	25.560635469853878	1.9874403794934778	-0.02067749947309494	0.057921070605516434	1.070986677	0.9909796963181821	0.003146199095022624	0.016864246832579186	0.00611051	221	0.23529411764705882	0.013574660633484163
triplets	06	010	wordsfamiliarity	3	wordsfamiliarity	0.18736971530182042	84	38.18181818181818	28.92629534844309	1.97915200388601	-0.02020365372300148	0.056851621717214584	1.1156019681278542	1.001748298995434	0.0013366363636363636	0.010510646227272729	0.00869486	220	0.38181818181818183	0.03636363636363636
triplets	06	011	wordsfamiliarity	1	wordsfamiliarity	0.13832012363521723	36	16.363636363636363	24.361474804230966	1.8958302954830497	-0.0184771828353405	0.05940493568778038	1.0306648836073058	0.9606961130593608	0.0025221363636363636	0.020244660045454544	0.00510372	220	0.16363636363636364	0.00909090909090909
triplets	06	011	wordsfamiliarity	2	wordsfamiliarity	0.15150765128306437	55	25.0	27.52945104846731	1.906272904204804	-0.018874676898121834	0.05978713557124138	1.1176000739726029	1.0066253970319639	0.002108	0.012559168590909092	0.00827762	220	0.25	0.01818181818181818
triplets	06	011	wordsfamiliarity	3	wordsfamiliarity	0.16849403069047975	62	28.054298642533936	20.257337966933846	1.9770233854902834	-0.017478788271546364	0.05649476870894432	0.9849993993181827	0.9359060514999993	0.00262420814479638	0.03386075009049774	0.00487871	221	0.28054298642533937	0.05429864253393665
triplets	06	012	wordsfamiliarity	1	wordsfamiliarity	0.16916298401055901	58	26.484018264840184	22.4293389612576	1.9195151586650516	-0.014572404325008392	0.05342312157154083	1.0161586475229363	0.9550537883486232	0.003015068493150685	0.02533357123287671	0.00426104	219	0.2648401826484018	0.0273972602739726
triplets	06	012	wordsfamiliarity	2	wordsfamiliarity	0.16516848291324648	44	20.0	25.565366459544748	1.904573316939072	-0.013908996246755123	0.05164194107055664	1.0974517773515975	1.011951933333333	0.0033467727272727273	0.015629915681818183	0.0047824	220	0.2	0.00909090909090909
triplets	06	012	wordsfamiliarity	3	wordsfamiliarity	0.18879434680609833	78	35.294117647058826	22.747348673292436	1.936407269972304	-0.015344546176493168	0.05304203927516937	1.0303453640909093	0.9643965359090911	0.002114977375565611	0.0233172736199095	0.00571899	221	0.35294117647058826	0.02262443438914027
triplets	06	013	wordsfamiliarity	1	wordsfamiliarity	0.16349460295848103	55	24.8868778280543	25.98868780815974	1.898180235354662	-0.019234947860240936	0.05845455080270767	1.0676163758636366	0.9644868888181825	0.001352081447963801	0.015827767194570137	0.00408438	221	0.248868778280543	0.00904977375565611
triplets	06	013	wordsfamiliarity	2	wordsfamiliarity	0.17426468694871758	64	29.09090909090909	28.664773789350875	1.9066169890710847	-0.01625155843794346	0.05657966434955597	1.1780316372146116	1.0313334705022825	0.0027435454545454547	0.010847096090909092	0.00618009	220	0.2909090909090909	0.022727272727272728
triplets	06	013	wordsfamiliarity	3	wordsfamiliarity	0.1899229256466805	73	33.0316742081448	21.301278218161315	1.9526690574898333	-0.017344916239380836	0.058615393936634064	1.0303426360454544	0.9520594966363635	0.0024899999999999996	0.029055936968325796	0.00531919	221	0.33031674208144796	0.027149321266968326
triplets	06	014	wordsfamiliarity	1	wordsfamiliarity	0.1603570424214852	66	30.0	26.67874361341819	1.9027872197872748	-0.014951744116842747	0.04981211945414543	1.0424245248401836	0.9676869678538804	0.0014345	0.01457868318181818	0.00261347	220	0.3	0.0
triplets	06	014	wordsfamiliarity	2	wordsfamiliarity	0.16109812380790517	60	27.272727272727273	23.691196758882143	1.9300970266999353	-0.0170684065669775	0.05200755223631859	0.9837698584931506	0.9328529936986303	0.0019220454545454545	0.02209042881818182	0.00365093	220	0.2727272727272727	0.00909090909090909
triplets	06	014	wordsfamiliarity	3	wordsfamiliarity	0.15114327316756226	49	22.272727272727273	27.90459486702457	1.8965210381598614	-0.012481211684644222	0.047250207513570786	1.0964246307305932	0.9963902952968039	0.0019761818181818183	0.012133539454545456	0.00620567	220	0.22272727272727272	0.004545454545454545
triplets	06	015	triplets	1	triplets	0.17918524498026533	92	37.24696356275304	28.663573586381972	1.9093330777494937	-0.01691240444779396	0.05724642425775528	1.1171884997154475	1.0091582915853659	0.002741336032388664	0.010783222834008096	0.00422932	247	0.3724696356275304	0.0
triplets	06	015	triplets	2	triplets	0.20166670800737815	76	30.76923076923077	19.004831090569496	1.9664607708363024	-0.01568041741847992	0.05564052239060402	0.9477820149186993	0.8950824445528458	0.01450101214574899	0.0424097028340081	0.00254708	247	0.3076923076923077	0.08097165991902834
triplets	06	015	triplets	3	triplets	0.2004571744000164	92	37.24696356275304	24.46242273435928	1.907778626633004	-0.015358024276793003	0.05366937443614006	1.1226467040243895	1.01934990097561	0.005641295546558706	0.01685314145748988	0.00667872	247	0.3724696356275304	0.048582995951417005
triplets	06	016	triplets	1	triplets	0.17579480262062808	97	39.43089430894309	29.526132050086744	1.9592070225024656	-0.011427677236497402	0.04621713608503342	1.1512205728571423	1.0271565183673466	0.0027746341463414635	0.009618858333333334	0.00364233	246	0.3943089430894309	0.012195121951219513
triplets	06	016	triplets	2	triplets	0.16371912864190258	73	29.554655870445345	27.29261466744356	1.9724863625709395	-0.014261426404118538	0.04930025339126587	1.0993133987398376	0.9884963813414632	0.0016095141700404859	0.013070671740890688	0.00349007	247	0.29554655870445345	0.004048582995951417
triplets	06	016	triplets	3	triplets	0.16377171697363235	64	25.806451612903224	24.5719646201469	1.989135004844271	-0.014490501023828983	0.0498756542801857	1.0439523376923074	0.9677187470445346	0.0019914516129032256	0.01920694576612903	0.00381899	248	0.25806451612903225	0.004032258064516129
triplets	06	017	triplets	1	triplets	0.15165562996684345	57	23.170731707317074	31.280864130239934	1.8560253225623704	-0.016175255179405212	0.05373796820640564	1.1090957066530622	0.9891681495918372	0.0006085365853658537	0.007940963495934959	0.00395825	246	0.23170731707317074	0.0
triplets	06	017	triplets	2	triplets	0.13130984499463347	33	13.360323886639677	30.638682815944776	1.866265400333572	-0.018897369503974915	0.058611322194337845	1.1147070343089422	1.0037730518699182	0.0013821457489878544	0.00861516987854251	0.00515282	247	0.13360323886639677	0.0
triplets	06	017	triplets	3	triplets	0.14340758616242857	51	20.647773279352226	28.105769467307255	1.8879303868379977	-0.021690554916858673	0.062039438635110855	1.0622878235772355	0.9705779208130082	0.0006805263157894738	0.012240687206477734	0.00489285	247	0.20647773279352227	0.004048582995951417
triplets	06	018	triplets	1	triplets	0.14095307570618645	39	15.789473684210526	26.547606392065063	1.8780365462660076	-0.019549258053302765	0.059920184314250946	1.0950327417479673	1.0076700310569104	0.004004817813765182	0.01414047902834008	0.0037808	247	0.15789473684210525	0.008097165991902834
triplets	06	018	triplets	2	triplets	0.14134159331045096	40	16.194331983805668	19.7866243327735	1.9307349325743155	-0.023145079612731934	0.06155657395720482	0.9369766187804878	0.9014114052439018	0.002264008097165992	0.03447278072874494	0.00251407	247	0.16194331983805668	0.008097165991902834
triplets	06	018	triplets	3	triplets	0.14726563631845838	48	19.35483870967742	26.034351678332314	1.8699125138693466	-0.02567809820175171	0.06578997522592545	1.0714136872064772	0.986099893279352	0.0015190322580645162	0.013976528830645159	0.0060486	248	0.1935483870967742	0.012096774193548387
triplets	06	019	wordsfamiliarity	1	wordsfamiliarity	0.17376187689797434	76	34.54545454545455	31.361234489595518	1.948858959906154	-0.011545286513864994	0.04853871837258339	1.1218563090867582	1.0062569242465753	0.0011977727272727272	0.007762294272727273	0.00819395	220	0.34545454545454546	0.013636363636363636
triplets	06	019	wordsfamiliarity	2	wordsfamiliarity	0.16036588383916553	63	28.636363636363637	29.83058435865678	1.9542503421056177	-0.012991880998015404	0.05119064822793007	1.0828824085844757	0.9953020308675797	0.0017794090909090908	0.00991464772727273	0.00475937	220	0.2863636363636364	0.01818181818181818
triplets	06	019	wordsfamiliarity	3	wordsfamiliarity	0.16077628892056237	62	28.181818181818183	31.707984192762524	1.9455968705362492	-0.014954048208892345	0.05190233886241913	1.1149853177625568	1.0105146597716892	0.0014312727272727272	0.007623919272727272	0.00813456	220	0.2818181818181818	0.004545454545454545
