dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
things	02	32	things	2	things	0.16030473064606646	57	30.0	33.2275877147913	1.7512212214798941	-0.056912340223789215	0.13202805817127228	1.1376972741798939	1.0146653405820099	0.001243421052631579	0.0062629084210526305	0.00929539	190	0.3	0.0
things	02	32	things	3	things	0.15773429309526857	57	30.158730158730158	30.40541921183467	1.7575545817066627	-0.05352986976504326	0.13020075857639313	1.1165876544148934	1.0091050918085114	0.0012021164021164023	0.00834013	0.00870016	189	0.30158730158730157	0.0
things	02	32	things	4	things	0.1984739029709733	78	41.05263157894737	25.34952147351578	1.7851775249581694	-0.05345531553030014	0.13154259324073792	1.1446348095767196	1.0210814017460317	0.0025978947368421055	0.016026838789473682	0.0096083	190	0.4105263157894737	0.031578947368421054
things	02	32	things	5	things	0.18622633622782364	73	38.829787234042556	26.49801608209964	1.788199382824325	-0.05418818071484566	0.1322609931230545	1.0859849294117654	0.9856468880748659	0.0009605851063829787	0.013941932234042552	0.0114461	188	0.3882978723404255	0.010638297872340425
things	02	32	things	6	things	0.20036392242481135	81	42.63157894736842	26.006564053241163	1.7960981886716019	-0.054360855370759964	0.13334085047245026	1.101564164021164	0.9989274500529096	0.0013534210526315793	0.014621688684210528	0.0100387	190	0.4263157894736842	0.021052631578947368
things	02	33	things	1	things	0.18366111221352086	75	39.8936170212766	29.94658704008907	1.8210540148298797	-0.04823830723762512	0.12356306612491608	1.1228493141711235	0.9966283558288774	0.0009722872340425532	0.008918491542553192	0.00632264	188	0.39893617021276595	0.0
things	02	33	things	2	things	0.1805327350907673	78	41.935483870967744	32.08682990656234	1.8193459212764838	-0.04845519736409187	0.1240328922867775	1.1531397864324322	1.0193221731351354	0.0016581720430107528	0.0070092404838709675	0.00329827	186	0.41935483870967744	0.010752688172043012
things	02	33	things	3	things	0.17583743579421818	66	34.92063492063492	31.145792422816157	1.8242346460791499	-0.04861917719244957	0.12434333562850952	1.1310403879787232	1.0095326623936167	0.0012380423280423279	0.007959780105820106	0.00490166	189	0.3492063492063492	0.015873015873015872
things	02	33	things	4	things	0.16251279570533564	55	28.94736842105263	29.65750598872546	1.8346308062597654	-0.04902392253279686	0.12395922094583511	1.1073832071957668	1.0042645584126988	0.0010268421052631578	0.00976904294736842	0.00546893	190	0.2894736842105263	0.010526315789473684
things	02	33	things	5	things	0.1696640181887438	65	34.21052631578947	30.244168906938285	1.8330372731792193	-0.048123233020305634	0.12345835566520691	1.1253883716931217	1.0143061553968256	0.0011023684210526314	0.00886018052631579	0.00531521	190	0.34210526315789475	0.005263157894736842
things	02	33	things	6	things	0.16111640268387575	44	23.404255319148938	30.647481366060674	1.8364320836760495	-0.048322807997465134	0.12601898610591888	1.1154961774866312	1.0091818840106952	0.0012680851063829788	0.008544909734042552	0.00423327	188	0.23404255319148937	0.015957446808510637
things	02	34	things	1	things	0.1754028600453294	65	34.21052631578947	31.097968227695674	1.899112198920233	-0.046419959515333176	0.1196514144539833	1.1612655372486769	1.0397444801587301	0.0029975789473684214	0.007565243263157895	0.00770435	190	0.34210526315789475	0.010526315789473684
things	02	34	things	2	things	0.171293180701646	59	31.05263157894737	31.85624257195741	1.9026388312273377	-0.04598403722047806	0.11874540895223618	1.1655491610052908	1.0414726077248682	0.0027789473684210527	0.00703645805263158	0.00545572	190	0.3105263157894737	0.010526315789473684
things	02	34	things	3	things	0.15836850056408822	61	32.4468085106383	32.25797791033983	1.9072009507327443	-0.04554986208677292	0.1194455474615097	1.1110240149197865	1.008240677005347	0.001309627659574468	0.00681298335106383	0.00592598	188	0.324468085106383	0.005319148936170213
things	02	34	things	4	things	0.17238729257642327	63	33.1578947368421	30.983503745752387	1.9118582114588927	-0.04527769982814789	0.12104324996471405	1.1417506052910051	1.0260994340740741	0.0018536842105263158	0.007849661	0.00542521	190	0.33157894736842103	0.021052631578947368
things	02	34	things	5	things	0.16317626794770015	58	30.687830687830687	30.481484145275317	1.9138866505747743	-0.04388611763715744	0.11861101537942886	1.1208771842021286	1.0192299560638298	0.0014737037037037034	0.008282318253968253	0.00590065	189	0.30687830687830686	0.005291005291005291
things	02	34	things	6	things	0.20893093640916974	79	41.578947368421055	26.160149145289324	1.9224874842692432	-0.043143320828676224	0.11924830824136734	1.090066132539682	0.9931382538095236	0.001207526315789474	0.014422071263157895	0.0101771	190	0.41578947368421054	0.05789473684210526
things	02	35	things	1	things	0.22410184776422354	92	48.421052631578945	27.088113348931074	1.8291945620196297	-0.05206773057579994	0.1304909586906433	1.1453786529629626	1.020501504232804	0.003015684210526316	0.01168149394736842	0.00476024	190	0.4842105263157895	0.04736842105263158
things	02	35	things	2	things	0.20904615983649916	90	47.87234042553192	29.62199918925762	1.8243877612730153	-0.05093437433242798	0.12864278256893158	1.1681728235828874	1.0238403685561501	0.0025625531914893617	0.008898137712765958	0.00761656	188	0.4787234042553192	0.02127659574468085
things	02	35	things	3	things	0.18169654750351405	77	40.526315789473685	28.471628015919123	1.8242166068614354	-0.05081374943256378	0.12899520993232727	1.113205683492063	1.0024374848148145	0.0014111578947368422	0.010380114578947369	0.00418228	190	0.4052631578947368	0.021052631578947368
things	02	35	things	4	things	0.18765492932718242	75	39.473684210526315	27.452758476370946	1.831974862034942	-0.049612000584602356	0.12665227055549622	1.1455152464550273	1.0200380206878308	0.0015807368421052628	0.011573146315789474	0.00703204	190	0.39473684210526316	0.02631578947368421
things	02	35	things	5	things	0.17333874217153947	70	36.8421052631579	28.375240755500272	1.8384930272146682	-0.048276543617248535	0.12580443918704987	1.1400307271428576	1.021720808095238	0.0012114736842105264	0.010161591473684211	0.00843721	190	0.3684210526315789	0.010526315789473684
things	02	35	things	6	things	0.19122489796022105	76	40.21164021164021	28.170043260324746	1.8432962060276288	-0.04787700995802879	0.12561438977718353	1.1414390056382977	1.0156932153191494	0.0016278835978835982	0.010686479312169313	0.0137908	189	0.4021164021164021	0.021164021164021163
things	02	36	things	1	things	0.20482732627923714	101	53.439153439153436	28.609215258155018	1.861326653895788	-0.045525770634412766	0.11637420207262039	1.131931819734042	1.0017987776595743	0.001592857142857143	0.010381943333333333	0.00575246	189	0.5343915343915344	0.005291005291005291
things	02	36	things	2	things	0.1862897636768784	81	42.857142857142854	27.602580190985464	1.883462752461711	-0.04488879442214966	0.11710698157548904	1.090202635053191	0.9819635642553188	0.0009748148148148147	0.012301526402116401	0.00257191	189	0.42857142857142855	0.0
things	02	36	things	3	things	0.17514666858619377	68	36.170212765957444	30.711626088246703	1.8881949063324635	-0.043633319437503815	0.11816643923521042	1.1308214019251344	1.0061142365240643	0.0012745212765957448	0.007862482499999999	0.00528675	188	0.3617021276595745	0.005319148936170213
things	02	36	things	4	things	0.18976097034961567	81	42.63157894736842	30.664948071353137	1.88821722853571	-0.04468061029911041	0.11963869631290436	1.1452756104761903	1.012757225343915	0.0008885263157894737	0.008027598631578947	0.00443992	190	0.4263157894736842	0.005263157894736842
things	02	36	things	5	things	0.181877680040672	75	39.8936170212766	31.211561418604106	1.893872925353035	-0.04343641921877861	0.1197667270898819	1.1103831361497327	0.9915859396791441	0.0007594680851063831	0.007474507393617022	0.00417169	188	0.39893617021276595	0.005319148936170213
things	02	36	things	6	things	0.17410709932787807	69	36.31578947368421	29.701632318436168	1.8911444424960577	-0.04407944902777672	0.1211371049284935	1.1211532791534384	1.0083763909523809	0.0010247894736842105	0.009076648684210526	0.00823487	190	0.3631578947368421	0.0
things	03	01	things	1	things	0.05748958560713597	0	0.0	38.438432831317186	2.0852065396852653	-0.013901948928833008	0.045098926872015	1.0590104612234041	1.0126610604255322	0.0009057142857142857	0.003849651322751323	0.00825399	189	0.0	0.0
things	03	01	things	2	things	0.06164339258684782	1	0.5263157894736842	38.798346692696214	2.0895573402158782	-0.013673028908669949	0.04530160129070282	1.0683746140740742	1.020433208571429	0.0011014210526315788	0.003737173631578947	0.00998556	190	0.005263157894736842	0.0
things	03	01	things	3	things	0.05871377269700512	0	0.0	39.20656717894599	2.0913371213955387	-0.0137132927775383	0.04557336866855621	1.0470409937967913	1.000538007860963	0.0005214893617021276	0.0036969052659574465	0.00449326	188	0.0	0.0
things	03	02	things	1	things	0.06412708721598137	0	0.0	36.66393330786377	2.127938706735455	-0.013991556130349636	0.04607391729950905	1.0580815504761905	1.0172914024867725	0.0009299473684210527	0.004178630157894736	0.039096	190	0.0	0.0
things	03	02	things	2	things	0.07785361946506425	2	1.0526315789473684	37.50610813731328	2.141139509527944	-0.01369251124560833	0.045800186693668365	1.0584356441269844	1.0185547175132272	0.0008347368421052632	0.004146911789473684	0.0203119	190	0.010526315789473684	0.0
things	03	02	things	3	things	0.06582297510442725	3	1.5789473684210527	33.49263768643141	2.160503814240233	-0.014317256398499012	0.04669291153550148	1.0127491220634917	0.9925985265608464	0.0018092105263157897	0.007723346526315791	0.00489998	190	0.015789473684210527	0.0
things	03	02	things	4	things	0.09297010059138032	8	4.2105263157894735	29.833918278221972	2.1716293830271742	-0.014280644245445728	0.04672660306096077	0.9395054421164016	0.9462036979365083	0.001121263157894737	0.013159218894736842	0.00258823	190	0.042105263157894736	0.015789473684210527
things	03	02	things	5	things	0.07021818970345046	1	0.5263157894736842	30.852615638286807	2.1586722723915654	-0.015304994769394398	0.04642381891608238	0.9888804376190479	0.9852383604232812	0.0016998947368421049	0.010225583789473683	0.0185187	190	0.005263157894736842	0.0
things	03	02	things	6	things	0.07234706336008381	2	1.0526315789473684	27.91568055807147	2.16200022109781	-0.015985390171408653	0.046639181673526764	0.903385631005291	0.9248082912169314	0.0003226315789473684	0.016187687263157894	0.00969422	190	0.010526315789473684	0.0
things	03	03	things	1	things	0.056025979788567576	0	0.0	39.63151178578846	2.1067842364419334	-0.01438248623162508	0.044768206775188446	1.0490402338297875	1.0074238932978719	0.0005403174603174603	0.003499515661375661	0.00603514	189	0.0	0.0
things	03	03	things	2	things	0.06813356594705322	0	0.0	39.13761708524544	2.1112735260382607	-0.013966580852866173	0.044759370386600494	1.0600465075661374	1.0129031049735449	0.0005555263157894737	0.0036011633684210525	0.00552084	190	0.0	0.0
things	03	03	things	3	things	0.057345406536996	0	0.0	40.09338180953637	2.1146009886236627	-0.013788695447146893	0.04480281099677086	1.0506339339893613	1.0083087778191493	0.0005621693121693123	0.0034003257671957675	0.0056482	189	0.0	0.0
things	03	03	things	4	things	0.05503801148204418	0	0.0	38.90551457880065	2.1145275572460664	-0.013611518777906895	0.045049622654914856	1.0480374179894172	1.0095964226984127	0.0005565263157894737	0.003665830631578948	0.0049706	190	0.0	0.0
things	03	03	things	5	things	0.04846100956094145	0	0.0	39.824420884251595	2.1174788208162543	-0.013591455295681953	0.04470754787325859	1.0435551243617014	1.0090003090957447	0.000542010582010582	0.0034141943386243384	0.00357681	189	0.0	0.0
things	03	03	things	6	things	0.05376431486789976	0	0.0	39.70882710273145	2.1178046395402106	-0.01344627607613802	0.0448400042951107	1.0523480117989417	1.0148056265608465	0.000585	0.0034736918421052632	0.00801518	190	0.0	0.0
things	03	04	things	1	things	0.060301416071515374	0	0.0	36.86054509598762	2.160793232735246	-0.012477526441216469	0.042117923498153687	1.0143135296276602	1.0032239202127664	0.0006861375661375663	0.004626449259259259	0.00577444	189	0.0	0.0
things	03	04	things	2	things	0.0699251895444572	0	0.0	38.29195258556865	2.16273097420494	-0.012430868111550808	0.04227368161082268	1.0304550104232804	1.0150404729629623	0.0009519999999999999	0.00405961852631579	0.00409603	190	0.0	0.0
things	03	04	things	3	things	0.06368318491665796	0	0.0	37.447417041286826	2.1678762502312767	-0.01267411932349205	0.04276668652892113	1.0205526083597876	1.00954656047619	0.0007053157894736843	0.004327375263157894	0.00872141	190	0.0	0.0
things	03	04	things	4	things	0.058943053817979076	1	0.5263157894736842	32.94042696431279	2.175548702676654	-0.01372833363711834	0.04408889636397362	0.99222626931217	0.9954922564550258	0.0012498947368421054	0.007510603263157895	0.00456292	190	0.005263157894736842	0.0
things	03	04	things	5	things	0.05393831117143148	0	0.0	35.737223133444786	2.165092240011564	-0.013271144591271877	0.04340806603431702	1.0027010352127659	0.9961466569680854	0.0007264021164021163	0.00527816873015873	0.00524243	189	0.0	0.0
things	03	04	things	6	things	0.06167208032784282	0	0.0	35.18304457864724	2.170527571336204	-0.013385117053985596	0.0433184914290905	1.0086125639153434	1.000660186084656	0.0007299473684210527	0.005643195315789473	0.00625032	190	0.0	0.0
things	03	05	things	1	things	0.061607166049363116	0	0.0	34.73338726605289	2.1023739009596203	-0.011824951507151127	0.04324503242969513	1.0540592077127664	0.9926576790957443	0.0006995767195767194	0.006239081428571428	0.00408702	189	0.0	0.0
things	03	05	things	2	things	0.0579455095554062	1	0.5263157894736842	35.29789469856769	2.117078688051264	-0.011272170580923557	0.043310075998306274	1.0516483812169308	0.9937639930158733	0.0007101052631578948	0.005630223052631578	0.00398728	190	0.005263157894736842	0.0
things	03	05	things	3	things	0.058059134298925286	0	0.0	37.72875795024447	2.1183038336318254	-0.011292179115116596	0.043598517775535583	1.0674326245502646	1.0065812712169315	0.0005630526315789474	0.004294363315789474	0.0048208	190	0.0	0.0
things	03	05	things	4	things	0.06076005143473403	0	0.0	36.390720814233646	2.1201554698854093	-0.011156460270285606	0.04378623515367508	1.056110830370371	0.9976990341269837	0.0005301578947368421	0.004808006631578947	0.0043168	190	0.0	0.0
things	03	05	things	5	things	0.060395473735080064	0	0.0	38.999528530053794	2.122457816102058	-0.011719883419573307	0.04459957405924797	1.069805644255319	1.0096959719680856	0.000752063492063492	0.0038053844973544968	0.00601073	189	0.0	0.0
things	03	05	things	6	things	0.06286547336853006	0	0.0	39.40432386472821	2.1244486558196027	-0.01164619904011488	0.0445740707218647	1.057903936382979	1.0064502822340422	0.0005417989417989418	0.0037451795238095235	0.00747941	189	0.0	0.0
things	03	06	things	1	things	0.05952303870038399	0	0.0	37.67082856781781	2.124265156561127	-0.013821437954902649	0.044462766498327255	1.043401182393617	1.0028627100531917	0.0006849206349206349	0.004651884444444444	0.00457667	189	0.0	0.0
things	03	06	things	2	things	0.06272869389537909	0	0.0	36.56610535271466	2.122658330062334	-0.01404308807104826	0.04468055069446564	1.0494222394623658	1.0000554860215058	0.0007682887700534758	0.005263859465240641	0.00478593	187	0.0	0.0
things	03	06	things	3	things	0.06743540949342962	0	0.0	37.99194604577497	2.1170787478967976	-0.014072262682020664	0.04552888125181198	1.0790687714814815	1.0109422959259253	0.0006475789473684211	0.004564351684210526	0.00818652	190	0.0	0.0
things	03	06	things	4	things	0.05203750028484394	0	0.0	38.57566729746759	2.1192141120089945	-0.014024821110069752	0.04586896300315857	1.073171821746032	1.0114731472486767	0.0006597894736842105	0.0042349601578947375	0.00694506	190	0.0	0.0
things	03	06	things	5	things	0.07750305010764853	2	1.0582010582010581	37.03387140459381	2.122778251243484	-0.013930510729551315	0.04608980938792229	1.0448809551063831	0.9970421673404252	0.0005364550264550265	0.00475612873015873	0.00498293	189	0.010582010582010581	0.0
things	03	06	things	6	things	0.0706314274787799	0	0.0	38.38015344645828	2.1217801652169985	-0.013852817006409168	0.046207625418901443	1.0518528911702127	1.009462233989362	0.0008217460317460317	0.00417066126984127	0.00501146	189	0.0	0.0
things	03	07	things	1	things	0.08559790624152148	1	0.5263157894736842	35.919458232820034	2.115562136737055	-0.014408675953745842	0.04645051807165146	1.0360066655026454	1.0081738896825396	0.0006262105263157894	0.004886558736842106	0.0130921	190	0.005263157894736842	0.0
things	03	07	things	2	things	0.09230328517049241	2	1.0638297872340425	35.93186563719064	2.124099292729511	-0.013772035017609596	0.04601806029677391	1.055980549251337	1.020812840267379	0.0025617021276595742	0.0049652164361702125	0.00677167	188	0.010638297872340425	0.0
things	03	07	things	3	things	0.07590495607487502	1	0.5263157894736842	35.13328229589388	2.132534943310439	-0.01347566582262516	0.04673731327056885	1.0268865607936504	1.0006960953439152	0.0006015263157894737	0.005354641105263158	0.0124635	190	0.005263157894736842	0.0
things	03	07	things	4	things	0.0748787263013082	2	1.0526315789473684	35.615095775574446	2.130427825328764	-0.013598780147731304	0.0469825454056263	1.0410320134920636	1.0075764923809525	0.0006241578947368421	0.004963622210526316	0.012265	190	0.010526315789473684	0.0
things	03	07	things	5	things	0.0660423892031062	0	0.0	38.13901931862347	2.1304794006599095	-0.013668704777956009	0.04720335826277733	1.041266200265957	1.0104070327127657	0.0006758730158730158	0.003869697248677249	0.00844726	189	0.0	0.0
things	03	07	things	6	things	0.07396427119234701	0	0.0	35.76359299616888	2.13008504329639	-0.013803434558212757	0.04765884578227997	1.0288401973936165	1.0028634719148934	0.0006703174603174605	0.004962574021164021	0.00958551	189	0.0	0.0
things	03	08	things	1	things	0.05696164363903833	0	0.0	36.51181415724568	2.129629474336948	-0.01719612069427967	0.048443373292684555	1.0754738158730162	1.017026381851852	0.0012494736842105266	0.005182400736842106	0.00726157	190	0.0	0.0
things	03	08	things	2	things	0.0545682763919914	0	0.0	38.13951380492654	2.1495630836131103	-0.01604010909795761	0.0485454797744751	1.0704666616402114	1.0112033268253968	0.0009151578947368423	0.004106359105263158	0.012375	190	0.0	0.0
things	03	08	things	3	things	0.04804191876554923	0	0.0	38.6207725899294	2.1602289994858688	-0.015765761956572533	0.04875749722123146	1.0617695139037435	0.998310425561497	0.0005206382978723404	0.00402127494680851	0.00837823	188	0.0	0.0
things	03	08	things	4	things	0.055125128886731475	0	0.0	39.115991577506065	2.157667924748531	-0.015826527029275894	0.04927849397063255	1.0660437621808507	1.0076195467553188	0.0005784656084656085	0.0038600558201058194	0.0089613	189	0.0	0.0
things	03	08	things	5	things	0.057415128165328275	0	0.0	39.621141670271754	2.155469956970439	-0.016185179352760315	0.049468934535980225	1.0698805804761904	1.0157704908994711	0.000634	0.0037302146842105263	0.00709419	190	0.0	0.0
things	03	08	things	6	things	0.052751460274852835	0	0.0	38.94739884790033	2.158260309709173	-0.016206875443458557	0.04950620234012604	1.0657162765079355	1.0159893494179895	0.0007467368421052631	0.003960063526315789	0.00813606	190	0.0	0.0
things	03	09	things	1	things	0.06798213456127453	0	0.0	38.687604328617454	2.12751605605686	-0.015934109687805176	0.04736276715993881	1.0550760385561497	1.0025840914438502	0.0005838297872340425	0.0038757801595744683	0.00607859	188	0.0	0.0
things	03	09	things	2	things	0.06428465750010738	0	0.0	39.51983845909126	2.133088696244922	-0.015804477035999298	0.04748489335179329	1.0697282951063838	1.0083781837765957	0.0005976719576719577	0.0036915599470899473	0.00627346	189	0.0	0.0
things	03	09	things	3	things	0.059969449415826236	2	1.0582010582010581	39.0863091526553	2.137297909861998	-0.01571425050497055	0.04768267646431923	1.066794792553192	1.010922326170213	0.0007945502645502645	0.0038000508994708994	0.00638675	189	0.010582010582010581	0.0
things	03	09	things	4	things	0.07373525951283084	0	0.0	38.45023390464485	2.142040370931384	-0.01612110435962677	0.048305463045835495	1.0584369253191495	1.0063690794148947	0.0005603174603174603	0.004010886984126984	0.00470793	189	0.0	0.0
things	03	09	things	5	things	0.06747291891287893	0	0.0	37.77623565180693	2.144280611222144	-0.016093632206320763	0.04794847592711449	1.0568036654497355	1.0063885874603178	0.0005317894736842105	0.004331609947368421	0.00771322	190	0.0	0.0
things	03	09	things	6	things	0.07245657400128863	0	0.0	38.452716544270515	2.1469916302638934	-0.016286464408040047	0.04810434207320213	1.0593183586243382	1.0130127573544976	0.0006158421052631579	0.004061377631578947	0.00895781	190	0.0	0.0
things	03	10	things	1	things	0.06555710881208784	0	0.0	36.32481332693715	2.0882912932811983	-0.01721208542585373	0.04688401147723198	1.0730436539037436	0.9953319494117644	0.0008083510638297872	0.0050219525	0.00455544	188	0.0	0.0
things	03	10	things	2	things	0.07563945882371231	2	1.0526315789473684	34.25291355443187	2.096201563683765	-0.016794737428426743	0.04685578495264053	1.0894704170899465	0.9994738477248677	0.0006064210526315789	0.006366350421052632	0.00900262	190	0.010526315789473684	0.0
things	03	10	things	3	things	0.059025217532733334	1	0.5319148936170213	39.27938377484679	2.091182024545771	-0.016385868191719055	0.04682687297463417	1.0789501794117646	0.9993039692513368	0.0005372872340425532	0.003954193882978723	0.00364824	188	0.005319148936170213	0.0
things	03	10	things	4	things	0.05559328963340857	0	0.0	35.77222472173162	2.09628954332927	-0.016051489859819412	0.046625856310129166	1.0619544035638306	0.9929926702659571	0.0005613227513227515	0.005420704814814815	0.00431126	189	0.0	0.0
things	03	10	things	5	things	0.07109398377291998	4	2.1164021164021163	36.13230099552311	2.0914748057273793	-0.016515880823135376	0.04832706227898598	1.0907640657446802	1.0100747704255322	0.0009461375661375661	0.00521058201058201	0.0146191	189	0.021164021164021163	0.0
things	03	10	things	6	things	0.06500329264777695	3	1.5789473684210527	36.87206469383091	2.08969762531689	-0.016830476000905037	0.04863413795828819	1.102435192804233	1.0299812572486777	0.001629	0.0048008528421052635	0.011152	190	0.015789473684210527	0.0
things	03	11	things	1	things	0.05187007198965636	0	0.0	37.68819914502092	2.1254434657738654	-0.01699269935488701	0.04798398166894913	1.074403412340425	0.9981246038297872	0.0005400529100529102	0.00453062962962963	0.00461844	189	0.0	0.0
things	03	11	things	2	things	0.05884104894874105	0	0.0	39.11296131252311	2.1209559149650863	-0.016659382730722427	0.04801735281944275	1.1076095321808512	1.0069213406382984	0.000644021164021164	0.004089743333333333	0.00437901	189	0.0	0.0
things	03	11	things	3	things	0.05932297477722618	0	0.0	38.03342319151852	2.129551766981059	-0.016653036698698997	0.04852210357785225	1.1242100280423284	1.0143003688359784	0.0008195263157894736	0.004459698631578947	0.00624354	190	0.0	0.0
things	03	11	things	4	things	0.05968300502034511	2	1.0582010582010581	37.398895560763776	2.128373114250689	-0.01671603135764599	0.04884013161063194	1.0985330560638296	1.0078415254787239	0.0008112169312169312	0.004701794391534391	0.00787796	189	0.010582010582010581	0.0
things	03	11	things	5	things	0.0661894345892417	0	0.0	35.70183091587387	2.1232253994061754	-0.017165252938866615	0.04927878826856613	1.0906975131746026	0.9982011558730152	0.0005672105263157895	0.005390801210526315	0.00867398	190	0.0	0.0
things	03	11	things	6	things	0.057558575013877795	1	0.5291005291005291	38.49720384296961	2.1241176193737297	-0.017525793984532356	0.04990820214152336	1.1036414592021275	1.01039947430851	0.0010308465608465608	0.004228855291005291	0.00535859	189	0.005291005291005291	0.0
things	03	12	things	1	things	0.05070384477089573	0	0.0	39.00102169823367	2.1098311533036638	-0.017445217818021774	0.04787295684218407	1.137567550054348	1.0008840729891304	0.0005989189189189189	0.004468092378378378	0.00346825	185	0.0	0.0
things	03	12	things	2	things	0.059278005400820497	0	0.0	38.68622072786093	2.1152776865250114	-0.016887668520212173	0.047507043927907944	1.177788307301587	1.0180276619047621	0.0009646842105263155	0.004630555526315789	0.00642751	190	0.0	0.0
things	03	12	things	3	things	0.04992749007957777	0	0.0	38.85600755433552	2.1156417156392067	-0.017092350870370865	0.047954265028238297	1.1518841417553192	1.0025181848404257	0.0006038095238095239	0.004623048465608465	0.00778037	189	0.0	0.0
things	03	12	things	4	things	0.05593010101931146	1	0.5263157894736842	38.965721340849996	2.1175788267632547	-0.017029881477355957	0.04762198030948639	1.1712558634391537	1.0183256306878308	0.0010292631578947367	0.004545211368421053	0.00736318	190	0.005263157894736842	0.0
things	03	12	things	5	things	0.04622181810001517	0	0.0	38.90196939604357	2.122046761520419	-0.017396818846464157	0.04834288731217384	1.1517987273404247	1.0020660018085104	0.0005129100529100529	0.004498650423280424	0.00582394	189	0.0	0.0
things	03	12	things	6	things	0.055022121526560525	0	0.0	37.895198522368446	2.1229047797156744	-0.017543938010931015	0.04887602850794792	1.1464711984042555	1.0049376382446802	0.0006227513227513228	0.004843971164021164	0.00575643	189	0.0	0.0
things	03	13	things	1	things	0.06679744923157122	0	0.0	38.08097228500992	2.128856155436777	-0.016307201236486435	0.045027006417512894	1.053958125614974	1.0012322363636372	0.0007534042553191489	0.004064255159574468	0.00688395	188	0.0	0.0
things	03	13	things	2	things	0.06599511748772383	0	0.0	37.53750610910356	2.136223385707615	-0.01568177528679371	0.044649578630924225	1.0565698412765963	1.004540732446808	0.0005558201058201059	0.004289587195767196	0.00593771	189	0.0	0.0
things	03	13	things	3	things	0.06012184229892179	0	0.0	37.17497583664954	2.1349513964232094	-0.015439226292073727	0.04541931301355362	1.062323127127659	1.023665273244682	0.0017032804232804235	0.004385343174603175	0.0108749	189	0.0	0.0
things	03	13	things	4	things	0.0693662507877699	3	1.5789473684210527	35.874855970963836	2.1332482656019884	-0.015480903908610344	0.046304259449243546	1.0360105001587299	1.005529748359788	0.0006954736842105264	0.005131084631578947	0.0128946	190	0.015789473684210527	0.0
things	03	13	things	5	things	0.06785408463501155	0	0.0	36.71153073280584	2.1320216319871546	-0.015779046341776848	0.046165063977241516	1.050782594656085	1.0055453585714287	0.0005246315789473684	0.004630366315789473	0.0121346	190	0.0	0.0
things	03	13	things	6	things	0.05951274936711102	0	0.0	39.112711334601045	2.1283671151262618	-0.015842819586396217	0.046226002275943756	1.04671705315508	1.0026783530481285	0.0005750531914893617	0.0036770181914893623	0.00325076	188	0.0	0.0
things	03	14	things	1	things	0.058259224761405874	0	0.0	37.422740617766976	2.0973634236317538	-0.01517549529671669	0.04730251058936119	1.1143569287301582	1.0103179591005287	0.0006111052631578948	0.004586004315789474	0.0094177	190	0.0	0.0
things	03	14	things	2	things	0.06025884876156128	0	0.0	34.88783047138713	2.108607165490359	-0.01496423501521349	0.04740751162171364	1.0920167285714295	1.0021004523280423	0.0006034736842105263	0.005968637368421052	0.01249	190	0.0	0.0
things	03	14	things	3	things	0.06634236427440232	0	0.0	36.0677985928487	2.106965896158843	-0.015398847870528698	0.04934840649366379	1.0764670134042553	0.9971851456382977	0.0005203703703703704	0.005259957037037037	0.0119137	189	0.0	0.0
things	03	14	things	4	things	0.0623005137708288	3	1.5789473684210527	34.378199932398275	2.107876423044367	-0.015203345566987991	0.04900842159986496	1.087114753915344	1.0062660901587301	0.00079	0.006100617157894736	0.0140038	190	0.015789473684210527	0.0
things	03	14	things	5	things	0.05754007156477863	1	0.5263157894736842	37.207302960567176	2.1083133779689414	-0.015039936639368534	0.04854041710495949	1.081943778148148	1.013593371428571	0.0008066315789473685	0.004472911526315789	0.00927106	190	0.005263157894736842	0.0
things	03	14	things	6	things	0.0633183269548868	1	0.5263157894736842	37.181336572626606	2.1127772902195656	-0.015552534721791744	0.04955485835671425	1.075764602433863	1.018639425185185	0.0009566842105263157	0.004575428105263158	0.0139846	190	0.005263157894736842	0.0
things	03	15	things	1	things	0.06656816984677015	1	0.5291005291005291	37.47313381638378	2.115902524574669	-0.01426009926944971	0.04577884078025818	1.037385513776596	1.0109949904787237	0.0007561904761904762	0.004095933386243386	0.00709205	189	0.005291005291005291	0.0
things	03	15	things	2	things	0.06620732559813641	2	1.0526315789473684	36.55409667373169	2.1231057220370464	-0.013980557210743427	0.045262470841407776	1.0354391131216936	1.0119640282539681	0.0008997368421052631	0.00461602347368421	0.00489308	190	0.010526315789473684	0.0
things	03	15	things	3	things	0.060251403651377454	0	0.0	38.424536196747795	2.1257347026527245	-0.01438845880329609	0.0465536043047905	1.0325651476595736	1.0094892368617026	0.0007867195767195768	0.003883132380952381	0.00844089	189	0.0	0.0
things	03	15	things	4	things	0.062226823758727304	3	1.5789473684210527	37.3078077735845	2.1260601559496206	-0.014314316213130951	0.04666728153824806	1.0427962297883597	1.0188474890476196	0.0008371052631578949	0.004236131736842105	0.0134794	190	0.015789473684210527	0.0
things	03	15	things	5	things	0.05674150599735185	0	0.0	37.73613576730713	2.1245314366981294	-0.014122677966952324	0.04565410315990448	1.028133209468085	1.0071693914361708	0.0006364021164021163	0.0040691847619047615	0.00886333	189	0.0	0.0
