dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
friends	04	016	s02e11b		s02e	0.09069026411820866	5	1.0245901639344261	34.128143310546875	2.316916035446988	-0.023511212319135666	0.0676056444644928	1.0442320069199178	0.9944300710472296	0.0006184631147540983	0.005822142807377049	0.00659521	488		
friends	04	016	s02e12a		s02e	0.09281643685710293	19	3.9014373716632442	32.630218505859375	2.3261471981376487	-0.025218728929758072	0.06941354274749756	1.0360794987654323	0.9927303884156387	0.000654476386036961	0.007001645071868583	0.00677061	487		
friends	04	016	s02e12b		s02e	0.07340169818888508	4	0.823045267489712	34.21582794189453	2.319957867914744	-0.024077653884887695	0.0674508735537529	1.037815756350516	0.9914664403505158	0.00028685185185185183	0.005705268888888888	0.0082979	486		
friends	04	017	s02e13a		s02e	0.07558235020933939	2	0.4098360655737705	30.266624450683594	2.368567709973035	-0.022873129695653915	0.06259366124868393	0.9686274309856263	0.9465491500205335	0.00024795081967213115	0.009052715061475411	0.0127698	488		
friends	04	017	s02e13b		s02e	0.07555424380388134	5	1.02880658436214	31.282346725463867	2.3701843604753465	-0.02128547430038452	0.060493554919958115	1.0094053024536083	0.9833898592577318	0.0006602057613168724	0.007774512860082304	0.00574587	486		
friends	04	017	s02e14a		s02e	0.08117407470049826	6	1.2684989429175475	34.435333251953125	2.3713498461638856	-0.02225995436310768	0.06018410250544548	1.0310298296186438	1.0877187440677971	0.0011462367864693444	0.005738212177589853	0.00275024	473		
friends	04	017	s02e14b		s02e	0.09218699413847078	7	1.4861995753715498	33.99134826660156	2.3774447624358284	-0.023847319185733795	0.061016567051410675	1.0304752408723408	0.9949666641702122	0.00048010615711252655	0.006085402632696392	0.00466876	471		
friends	04	017	s02e15a		s02e	0.06907216309220203	3	0.646551724137931	31.861692428588867	2.390827304485917	-0.024055836722254753	0.0609450489282608	1.0144491140604743	0.9825059929157669	0.0006587499999999999	0.0072638805172413785	0.00525783	464		
friends	04	017	s02e15b		s02e	0.07980822262534777	8	1.7204301075268817	33.13501739501953	2.3965125741277062	-0.022427568212151527	0.05976519733667374	1.0186954564008621	0.9863015679525864	0.0004015698924731183	0.006320288451612904	0.00683723	465		
friends	04	018	s02e16a		s02e	0.08054147526481463	1	0.20920502092050208	30.561384201049805	2.353971527139522	-0.021463824436068535	0.062586210668087	0.9839515665828086	0.9643157354716985	0.0004505439330543934	0.008743474163179915	0.0114867	478		
friends	04	018	s02e16b		s02e	0.07976688628133924	1	0.20920502092050208	36.163780212402344	2.3693774932001603	-0.02214788645505905	0.06278634071350098	1.052072292368973	1.0166140861006296	0.0009302510460251045	0.004845631673640167	0.00607136	478		
friends	04	018	s02e17a		s02e	0.08804423680973214	14	2.8629856850715747	35.13861846923828	2.3873106741797967	-0.02216791734099388	0.06223226338624954	1.0432240086065576	1.0078473578483615	0.000717402862985685	0.005536528916155419	0.0119295	489		
friends	04	018	s02e17b		s02e	0.09910094216843397	15	3.0737704918032787	31.68794822692871	2.3882299491247334	-0.022652173414826393	0.06256408989429474	1.0106785217659142	0.9832869563244357	0.0004640983606557377	0.0075424775409836066	0.010646	488		
friends	04	018	s02e18a		s02e	0.11203132867607304	29	6.304347826086956	29.037235260009766	2.3948107325683847	-0.0223064087331295	0.06343459337949753	1.01461527795207	0.9911706164052283	0.0012017173913043478	0.00884366641304348	0.0313366	460		
friends	04	018	s02e18b		s02e	0.08010146152897704	6	1.3100436681222707	34.587669372558594	2.38989462850295	-0.02222996950149536	0.06166825070977211	1.0458832726477034	1.0149216130415764	0.0012234279475982534	0.005589345807860263	0.00354735	458		
friends	04	019	s02e19a		s02e	0.09086682513349927	6	1.2578616352201257	30.855113983154297	2.3915332400295837	-0.022874316200613976	0.0640898048877716	0.9956329553991597	0.9639750664495808	0.0002966247379454927	0.008576874737945493	0.00438667	477		
friends	04	019	s02e19b		s02e	0.10440608088783765	16	3.3542976939203353	33.369651794433594	2.3934438783322785	-0.02315925993025303	0.06325238198041916	1.0565443147268918	1.006092369642856	0.0010846750524109016	0.006450574968553459	0.0055073	477		
friends	04	019	s02e20a		s02e	0.10228780911557814	9	2.0044543429844097	34.06321716308594	2.3964070758963634	-0.024026893079280853	0.06354743242263794	1.0416209002678571	0.995743620669643	0.0004997772828507794	0.005684709599109132	0.0193525	449		
friends	04	019	s02e20b		s02e	0.10024788651623932	7	1.5625	29.026994705200195	2.373880645910416	-0.020013071596622467	0.06394656747579575	1.0067124095302005	0.9778774890827739	0.0007492633928571429	0.009961920781249998	0.0102176	448		
friends	04	019	s02e21a		s02e	0.13260100547849357	43	9.168443496801705	30.745380401611328	2.35881683815309	-0.022599855437874794	0.06494954228401184	1.0609865024786327	1.0291644673504272	0.002896737739872068	0.0079874218336887	0.0110761	469		
friends	04	019	s02e21b		s02e	0.11683029048829434	31	6.666666666666667	32.677642822265625	2.3699147341926454	-0.02346019633114338	0.06575516611337662	1.0525426563146545	1.0114895010991376	0.0008621935483870969	0.006830748860215055	0.0124144	465		
friends	04	020	s02e22a		s02e	0.06987601342859324	0	0.0	35.000526428222656	2.3805203691529404	-0.02344154193997383	0.06542183458805084	1.022958425657016	0.9826596606681511	0.00019582222222222224	0.005945740488888889	0.0100455	450		
friends	04	020	s02e22b		s02e	0.07485939073229017	0	0.0	35.84101486206055	2.383652711588846	-0.02349228225648403	0.06564948707818985	1.0435473884070798	1.0112604404203536	0.0007227593818984547	0.005051395474613687	0.00499535	453		
friends	04	020	s02e23a		s02e	0.07485489379820225	4	0.8771929824561403	37.315921783447266	2.3842451825029127	-0.024497289210557938	0.06636971235275269	1.039557601692307	0.9955734801098894	0.00023324561403508773	0.004533270899122807	0.00508843	456		
friends	04	020	s02e23b		s02e	0.07729556162829745	6	1.3186813186813187	36.968711853027344	2.3864687733919836	-0.02546968311071396	0.06622705608606339	1.037718786519825	1.002435883876653	0.0003576483516483517	0.004699688307692308	0.0050933	455		
friends	04	021	s02e24a		s02e	0.05857052317076866	3	0.6423982869379015	33.08789825439453	2.4865507897865933	-0.020910076797008514	0.06594017893075943	1.0035911434549352	0.9987023931330459	0.0012504710920770877	0.006869625974304069	0.00637181	467		
friends	04	021	s02e24b		s02e	0.05319593089989961	0	0.0	34.02494430541992	2.489234439096285	-0.02232499234378338	0.06629025936126709	0.9759465869807276	0.9753077079443253	0.00021557692307692307	0.006323626623931624	0.00290617	468		
friends	04	022	s01e13a		s01e	0.06237795683848798	0	0.0	31.598888397216797	2.3358743338408434	-0.021317441016435623	0.06716959178447723	1.0201708203433488	1.0028933543776812	0.000559764453961456	0.008125420535331905	0.00477844	467		
friends	04	022	s01e13b		s01e	0.06320100823383129	0	0.0	36.91352462768555	2.3415815989249773	-0.02209099568426609	0.06612399965524673	1.0578557750967739	1.0014115722150536	0.00028427038626609445	0.004506751201716739	0.00383879	466		
friends	05	001	s01e06a		s01e	0.14111157366817906	63	13.070539419087137	25.278200149536133	2.0050691040752384	-0.027933958917856216	0.0694291889667511	1.041778597338878	1.0184129735550933	0.0026805186721991702	0.01260281593360996	0.0189219	482		
friends	05	001	s01e06b		s01e	0.14438059112661397	78	16.216216216216218	27.809091567993164	2.025704132634129	-0.02781425602734089	0.06835523992776871	0.9977263097708333	0.9613061078541667	0.0003397505197505198	0.010829105904365904	0.0117797	481		
friends	05	002	s01e01a		s01e	0.17695072875158854	191	32.263513513513516	25.097694396972656	2.060469814701355	-0.0254839900881052	0.0707690417766571	1.0500564759390858	1.0135386499492385	0.0015445270270270268	0.01286995258445946	0.0372776	592		
friends	05	002	s01e01b		s01e	0.16817320973531716	179	30.236486486486488	25.15995979309082	2.051325231530699	-0.026718510314822197	0.07158482819795609	1.0313163628934001	1.0291971848730972	0.0009859290540540542	0.01298660625	0.0498307	592		
friends	05	002	s01e04a		s01e	0.1367467848307095	67	14.316239316239317	25.96867561340332	2.021394651599321	-0.02672506496310234	0.07049308717250824	1.0248620716488224	0.9792476260599575	0.0015435470085470085	0.011908532606837607	0.0255268	468		
friends	05	002	s01e04b		s01e	0.13598113902551964	62	13.247863247863247	28.018661499023438	2.052729998685082	-0.025668468326330185	0.07008658349514008	1.0387806754389723	0.9954771680513919	0.0014239102564102565	0.009754627329059828	0.0384508	468		
friends	05	002	s01e05a		s01e	0.17225843960036727	146	30.041152263374485	23.927766799926758	2.0393923490809613	-0.02658330462872982	0.07219154387712479	1.0105389136494847	0.9732132756288675	0.0007918930041152263	0.015682993847736623	0.0272804	486		
friends	05	002	s01e05b		s01e	0.17369404969679872	138	28.278688524590162	26.938159942626953	2.054424813602388	-0.02698957547545433	0.06996046006679535	1.0519909270636547	0.9959564979260778	0.0008667622950819673	0.011616343668032787	0.0241355	488		
friends	05	002	s01e07a		s01e	0.15788233184886707	112	22.810590631364562	27.587196350097656	2.042616654354436	-0.027000879868865013	0.07201489806175232	1.0281159659183674	1.5524917931836735	0.00047883910386965387	0.011043943299389002	0.0200808	491		
friends	05	002	s01e07b		s01e	0.15274486635913714	94	19.10569105691057	28.8485164642334	2.03066241656595	-0.023754296824336052	0.06776648014783859	1.074280678126273	1.0829457845824855	0.0021566260162601625	0.009432838434959349	0.00769892	492		
friends	05	003	s01e08a		s01e	0.16807420310871699	128	26.89075630252101	25.807144165039062	2.001761145974742	-0.027957798913121223	0.0738426074385643	1.0025688114105271	0.9563506297263163	0.0005194747899159663	0.013393827247899158	0.0511197	476		
friends	05	003	s01e08b		s01e	0.1824206978500303	156	32.8421052631579	28.768707275390625	2.0024217160738553	-0.02909950353205204	0.07351989299058914	1.0677835736919816	1.0058569468776375	0.0009889894736842104	0.010028877221052631	0.0237899	475		
friends	05	003	s01e09a		s01e	0.15437803006629683	127	27.253218884120173	28.297916412353516	2.029576570666077	-0.028941640630364418	0.07420371472835541	1.0398390161720423	0.9884983520430112	0.0004932403433476395	0.010985768540772534	0.0234241	466		
friends	05	003	s01e09b		s01e	0.14604620678824634	107	22.91220556745182	25.789289474487305	2.0415977960812017	-0.02604168839752674	0.07240060716867447	1.0123704552145922	1.0116051289914156	0.0012401498929336188	0.012422565096359743	0.0305299	467		
friends	05	003	s01e10a		s01e	0.15322286221538114	104	21.05263157894737	29.005369186401367	2.029135212583906	-0.029558803886175156	0.0747705027461052	1.0533599764908725	1.0069393470791077	0.0011846558704453442	0.00913201967611336	0.031462	494		
friends	05	003	s01e10b		s01e	0.15412359258841346	108	21.774193548387096	28.797725677490234	2.0415670230875	-0.026828691363334656	0.07179571688175201	1.0325608529898982	0.9923300294747481	0.0008498185483870968	0.00975051683467742	0.0158876	496		
friends	05	003	s01e11a		s01e	0.1905576783604168	165	34.73684210526316	24.974224090576172	2.0348523543987165	-0.028297699987888336	0.07397469878196716	1.017431490021098	1.0305530354219414	0.0010418315789473684	0.013765754715789474	0.0511401	475		
friends	05	003	s01e11b		s01e	0.17699325036001054	150	31.51260504201681	28.27884292602539	2.03997980604536	-0.028029298409819603	0.07325361669063568	1.1224178135157914	1.1039112801263145	0.0037253781512605042	0.00986819132352941	0.0222576	476		
friends	05	003	s01e12a		s01e	0.15072569842270808	92	19.616204690831555	25.69069480895996	2.054007695393765	-0.025656910613179207	0.07168658822774887	1.0012091748076928	0.9686278856623932	0.0009295735607675906	0.013823458187633263	0.0219278	469		
friends	05	003	s01e12b		s01e	0.13605253617080543	70	14.8619957537155	30.505687713623047	2.063472027420393	-0.026116441935300827	0.06923645734786987	1.0594541444893621	1.0043031997872343	0.0009458811040339702	0.00855604662420382	0.0179184	471		
friends	05	004	s01e13a		s01e	0.14835593071253647	95	20.299145299145298	24.02623748779297	1.955186192166274	-0.029708102345466614	0.07630673795938492	1.0304933240685228	0.9767403634047109	0.0020405128205128204	0.01362548158119658	0.0746407	468		
friends	05	004	s01e13b		s01e	0.16714562532696253	111	23.71794871794872	25.309066772460938	1.9700373375506073	-0.029137099161744118	0.07544045150279999	1.0288874547965738	0.9739914030406854	0.0012072863247863245	0.012617156217948717	0.0618694	468		
friends	05	004	s01e14a		s01e	0.16615962967021355	136	27.755102040816325	27.725095748901367	1.991047630374362	-0.02841310016810894	0.07441246509552002	1.0601251123108393	1.1527762612474428	0.0011148163265306123	0.009734944816326531	0.0374835	490		
friends	05	004	s01e14b		s01e	0.14983430315668733	128	26.069246435845216	29.532499313354492	2.00219630616511	-0.027136584743857384	0.07314508408308029	1.041545525530613	0.9916136647346955	0.0005186965376782078	0.008058862423625255	0.046904	491		
friends	05	004	s01e15a		s01e	0.1586752653879662	117	24.57983193277311	28.846826553344727	1.9940488776699081	-0.028936315327882767	0.07546968013048172	1.0781301748421048	0.9974418298947358	0.0006886764705882354	0.008488028382352943	0.0856591	476		
friends	05	004	s01e15b		s01e	0.14500582631754425	74	15.51362683438155	25.770971298217773	1.9961316467860422	-0.027284925803542137	0.07519076019525528	1.0685197219117655	1.1161014194747898	0.003422767295597484	0.011181737127882601	0.0826537	477		
friends	05	004	s01e16a		s01e	0.14963885259160967	86	17.805383022774325	30.292333602905273	2.007524224976943	-0.026816844940185547	0.07488428056240082	1.0792812317842313	1.0233612392946054	0.0018439958592132504	0.007299728447204969	0.0518475	483		
friends	05	004	s01e16b		s01e	0.1337312194984134	64	13.250517598343686	30.791259765625	2.007384173908917	-0.02762571908533573	0.07470151782035828	1.0569607633817433	1.002453217074689	0.0007954658385093166	0.006960065879917184	0.045443	483		
friends	05	004	s01e17a		s01e	0.15325564406402442	93	19.29460580912863	26.726320266723633	2.007560004830286	-0.026884421706199646	0.07492298632860184	1.0474403083575876	0.9985110355509352	0.0008926348547717843	0.010780239585062239	0.0709702	482		
friends	05	004	s01e17b		s01e	0.12313699641034263	49	10.144927536231885	28.76446533203125	2.007725576136467	-0.026467228308320045	0.07400825619697571	1.04086679906639	0.9918600760580915	0.0009327329192546584	0.009186780248447206	0.048758	483		
friends	05	005	s01e18a		s01e	0.14318346801520493	89	17.943548387096776	28.790626525878906	2.0715503909594393	-0.026792306452989578	0.07432989776134491	1.0551581112929287	0.9938566716363635	0.0014444556451612904	0.009489368165322582	0.0178374	496		
friends	05	005	s01e18b		s01e	0.16893488305440696	111	22.334004024144868	24.808534622192383	2.052739190753918	-0.027162326499819756	0.0769711583852768	1.0305439823790319	0.9821553130846771	0.0014066800804828973	0.014277383038229376	0.0453195	497		
friends	05	005	s01e19a		s01e	0.15678910285079306	96	20.869565217391305	27.713844299316406	2.0757094666036475	-0.027089636772871017	0.07407896220684052	1.042008414270153	0.9965359459041395	0.0013136521739130433	0.010895929500000002	0.0170721	460		
friends	05	005	s01e19b		s01e	0.14620640579774746	89	19.389978213507625	24.722930908203125	2.046756706524196	-0.027908246964216232	0.07292664796113968	1.04233946106987	1.005021983209607	0.0026440087145969495	0.014278969041394337	0.0415736	459		
friends	05	005	s01e20a		s01e	0.20643931088387477	171	37.17391304347826	27.48960304260254	2.059702653385287	-0.02998347580432892	0.07541633397340775	1.0961270333551185	1.0168574824183014	0.0021021521739130436	0.011277205652173914	0.0209074	460		
friends	05	005	s01e20b		s01e	0.1595290350545142	113	24.67248908296943	25.78870391845703	2.0451448779383474	-0.028817150741815567	0.07831475883722305	1.0132126072210073	0.9780579777899348	0.000990480349344978	0.01297090211790393	0.0148015	458		
friends	05	005	s01e21a		s01e	0.20344620499370153	182	38.23529411764706	26.326183319091797	2.041905094469067	-0.030074555426836014	0.07400278002023697	1.046946251157894	0.9818300189684195	0.0009160924369747899	0.012443802352941177	0.0251893	476		
friends	05	005	s01e21b		s01e	0.20567227057766826	181	37.9454926624738	25.577238082885742	2.040790805888263	-0.028631478548049927	0.08070825785398483	1.076182436911765	1.0178996460294116	0.002818259958071279	0.013105977400419286	0.023884	477		
friends	05	006	s01e22a		s01e	0.16072543395954642	90	19.027484143763214	28.892261505126953	2.041914733174333	-0.027496829628944397	0.07439626753330231	1.051790729639829	1.0274562862288128	0.0013494080338266382	0.009272452389006343	0.0228353	473		
friends	05	006	s01e22b		s01e	0.14430104145956943	88	18.565400843881857	30.239566802978516	2.0301495062587076	-0.028311291709542274	0.07174967229366302	1.0686065700422835	1.0093576498097248	0.0008741139240506328	0.008705417215189873	0.0194653	474		
friends	05	006	s01e23a		s01e	0.18634428424669905	152	32.900432900432904	25.404592514038086	2.016930281110712	-0.029582921415567398	0.07415864616632462	1.0548297395227755	1.0220803314316702	0.0015094805194805195	0.01301499054112554	0.0321101	462		
friends	05	006	s01e23b		s01e	0.16638150053747736	112	24.242424242424242	25.930191040039062	2.0454021706358656	-0.026682956144213676	0.0729614868760109	1.0575000548806932	1.0515161497830807	0.0029956277056277063	0.01311558409090909	0.0202802	462		
friends	05	006	s01e24a		s01e	0.1589620264927044	107	20.776699029126213	26.6348934173584	2.0035448352653407	-0.031223446130752563	0.07454892247915268	1.0193962758171191	0.9734606922568094	0.0007212427184466019	0.01226583963106796	0.0188092	515		
friends	05	006	s01e24b		s01e	0.14654477364755508	107	20.776699029126213	26.95296287536621	2.005246897655426	-0.030686143785715103	0.07715597748756409	1.0205997381712062	0.9842021092412448	0.0007703106796116504	0.011898358252427185	0.0114943	515		
friends	05	006	s02e01a		s02e	0.12710764598875707	65	13.655462184873949	26.176427841186523	2.0153357516546335	-0.029604874551296234	0.07415236532688141	0.9971978282526318	0.9601721704631583	0.0006105882352941176	0.01273605481092437	0.0308125	476		
friends	05	006	s02e01b		s02e	0.13556021347755698	83	17.40041928721174	29.04961585998535	2.0363966624356014	-0.029678143560886383	0.07503579556941986	1.0266792378151262	0.9848084704201687	0.0005115303983228511	0.010145642054507338	0.0147178	477		
friends	05	007	s02e02a		s02e	0.13078647691559234	54	12.0	26.124879837036133	2.032112295474458	-0.02728075161576271	0.0732964277267456	1.02565773104677	0.9704203159910919	0.0008695555555555555	0.013418409555555556	0.0515858	450		
friends	05	007	s02e02b		s02e	0.1517944335722537	88	19.555555555555557	28.81032943725586	2.059393212024114	-0.025812644511461258	0.07154350727796555	1.0772572488418708	1.0092660337639192	0.0012187777777777778	0.009626429977777778	0.0154653	450		
friends	05	007	s02e03a		s02e	0.1900572436590448	154	33.40563991323211	25.75770378112793	2.0619936395750007	-0.024765118956565857	0.07561153173446655	1.0451821163478254	0.9823492408913049	0.0009885900216919739	0.012812593947939262	0.0277483	461		
friends	05	007	s02e03b		s02e	0.17798447978003135	155	33.4051724137931	27.236831665039062	2.0712892627974657	-0.024178558960556984	0.0747499093413353	1.047158582742981	0.9908056126133908	0.0013750862068965517	0.010683221724137932	0.0282073	464		
friends	05	007	s02e04a		s02e	0.20771833005863322	183	40.397350993377486	23.553241729736328	2.01081820947038	-0.02754766121506691	0.07680913805961609	1.0320846699336288	0.9639458254424775	0.0009449006622516556	0.017464598675496688	0.0531977	453		
friends	05	007	s02e04b		s02e	0.18451161560118773	145	31.938325991189426	23.739643096923828	2.01177333886013	-0.02861335501074791	0.07812999188899994	1.0567218831346576	0.9953715674613682	0.0014913876651982381	0.01649106129955947	0.0508186	454		
friends	05	007	s02e05a		s02e	0.1553143685041574	95	20.87912087912088	28.00395965576172	2.01703086251278	-0.02754337713122368	0.0762874186038971	1.0311453381057265	0.9928920827753308	0.0015916263736263734	0.010369183956043958	0.0177253	455		
friends	05	007	s02e05b		s02e	0.13044516844322798	51	11.208791208791208	30.013277053833008	2.0337546742457953	-0.027886606752872467	0.07604698836803436	1.0482210159911896	0.998031096762115	0.001169142857142857	0.008954001032967035	0.01993	455		
friends	05	007	s02e06a		s02e	0.13978633688019046	81	16.2	25.519987106323242	2.0243246513625803	-0.026747804135084152	0.0751233622431755	1.0170910302204408	0.980007509438877	0.0013771799999999998	0.0143939934	0.0233643	500		
friends	05	007	s02e06b		s02e	0.1392341998727083	74	14.8	28.197540283203125	2.031298377309713	-0.027854587882757187	0.07724236696958542	1.02823272486974	0.9885610493186382	0.0016447	0.01161017988	0.0120796	500		
friends	05	008	s02e07a		s02e	0.15091205789744735	112	22.626262626262626	28.936494827270508	2.0983505002708975	-0.025584828108549118	0.06961993128061295	1.058900872732794	0.9953645163967609	0.001075878787878788	0.00905232894949495	0.0202785	495		
friends	05	008	s02e07b		s02e	0.13158675353833696	63	12.701612903225806	32.1494255065918	2.1199828199651343	-0.023716719821095467	0.06633569300174713	1.0555088280000005	0.9863847606060602	0.0005153629032258064	0.007381822318548387	0.0137191	496		
friends	05	008	s02e08a		s02e	0.14923859502763845	88	19.29824561403509	26.936779022216797	2.1111772243709064	-0.024808403104543686	0.06820572912693024	1.008887931714286	0.9602788920879118	0.0005348464912280702	0.012271610570175439	0.01416	456		
friends	05	008	s02e08b		s02e	0.13369226211172835	73	15.93886462882096	32.161033630371094	2.0965718839584406	-0.026985464617609978	0.06980160623788834	1.0756482246389485	1.0069213351203488	0.0008485152838427949	0.007285370152838427	0.0143735	458		
friends	05	008	s02e09a		s02e	0.15499446283065876	116	25.663716814159294	30.774898529052734	2.0994504465782446	-0.025467524304986	0.07157430797815323	1.0814288126829263	1.0113946912195124	0.0012752654867256635	0.007913417721238937	0.0137759	452		
friends	05	008	s02e09b		s02e	0.15447372621040287	108	23.893805309734514	25.706682205200195	2.0750611069014453	-0.028942463919520378	0.07190064340829849	0.9940214292239473	0.9567226672727275	0.0006008849557522123	0.01374261935840708	0.0248656	452		
friends	05	008	s02e10a		s02e	0.18312501031261272	161	33.61169102296451	27.59908676147461	2.095039473107921	-0.025579217821359634	0.07157167047262192	1.0429307906276153	0.9984064984518832	0.0010245302713987475	0.011045286951983299	0.0224745	479		
friends	05	008	s02e10b		s02e	0.14441362252846504	93	19.456066945606693	26.24382781982422	2.102010454271628	-0.025368794798851013	0.07142522186040878	1.002490497840672	0.9651495710482181	0.0007465062761506277	0.013068729497907949	0.0303662	478		
friends	05	008	s02e11a		s02e	0.1840197253901682	179	36.90721649484536	27.66825294494629	2.064315646669633	-0.021846767514944077	0.07234536856412888	1.0626505951652896	1.0116823624793396	0.0018402061855670104	0.010646128247422679	0.0165675	485		
friends	05	008	s02e11b		s02e	0.13390664496510354	84	17.248459958932237	27.22702407836914	1.978556728111282	-0.028702734038233757	0.07568816095590591	1.0503061445061728	1.0179156004115224	0.0022582340862422993	0.01107838071868583	0.0194774	487		
friends	05	008	s02e12a		s02e	0.16000438773278383	105	21.560574948665298	24.66318130493164	2.0096518553408664	-0.026593495160341263	0.07439690828323364	1.0159660283539094	0.9852863993209882	0.0018240862422997947	0.015166968788501026	0.0284578	487		
friends	05	008	s02e12b		s02e	0.1297747525794271	55	11.270491803278688	30.063037872314453	2.0135694568543574	-0.027887653559446335	0.0743911936879158	1.0374329989733064	1.0280459372689936	0.0010811065573770491	0.008840222069672131	0.0198759	488		
friends	05	009	s02e13a		s02e	0.12332992941469376	57	11.704312114989733	28.481544494628906	2.014026214326748	-0.030063802376389503	0.07548374682664871	1.021394858168724	0.9723608689917702	0.0010713347022587268	0.010415705112936345	0.0268548	487		
friends	05	009	s02e13b		s02e	0.14147799985466725	68	13.963039014373717	30.137001037597656	2.0126385039999124	-0.02895309403538704	0.0734478086233139	1.0791886138477382	1.0263150314609053	0.0025616837782340865	0.00840454271047228	0.0173249	487		
friends	05	009	s02e14a		s02e	0.1420420584869497	88	18.565400843881857	28.693374633789062	2.018907009637076	-0.029169568791985512	0.07476519048213959	1.0620956467653286	1.0441341022621566	0.0010664767932489453	0.009903394831223626	0.0123009	474		
friends	05	009	s02e14b		s02e	0.1461240225137171	82	17.29957805907173	26.9097900390625	2.0142939163017366	-0.029141703620553017	0.07478462904691696	1.0099400397674416	0.9746703316279062	0.0007844303797468356	0.01225731476793249	0.0225282	474		
friends	05	009	s02e15a		s02e	0.13339551695838817	67	14.439655172413794	32.60047149658203	2.0291152876442236	-0.02905006892979145	0.07302216440439224	1.0688284589848809	1.0020072729589633	0.0009004741379310345	0.006822827068965518	0.0176915	464		
friends	05	009	s02e15b		s02e	0.12098783118389245	51	11.08695652173913	30.63042640686035	2.0262533685430264	-0.028612101450562477	0.073972687125206	1.0515406807843128	0.9965519958169936	0.0009460217391304347	0.007716050782608696	0.0348709	460		
friends	05	009	s02e16a		s02e	0.15703848743394497	114	23.84937238493724	29.777124404907227	2.0345944608268547	-0.027348697185516357	0.07533082365989685	1.0694755582599584	1.015098425220126	0.0017631380753138075	0.008569512301255229	0.030783	478		
friends	05	009	s02e16b		s02e	0.14226124463082346	79	16.561844863731658	28.314239501953125	2.024936322520684	-0.028365306556224823	0.07511258870363235	1.0260155712815122	0.9814519978361339	0.001199412997903564	0.010864498867924528	0.02452	477		
friends	05	009	s02e17a		s02e	0.13783725963648769	84	17.21311475409836	32.430908203125	2.018810875314225	-0.02874208614230156	0.07770399749279022	1.0905055886858315	1.041555380513347	0.002350799180327869	0.00670126131147541	0.0184145	488		
friends	05	009	s02e17b		s02e	0.14187575695299606	83	16.973415132924334	28.27163314819336	2.0181527223322626	-0.026295727118849754	0.07205870747566223	1.0478659087704931	1.0262971836680328	0.0021495501022494885	0.00997765308793456	0.0242836	489		
friends	05	009	s02e18a		s02e	0.16098317987626268	80	17.429193899782135	29.431163787841797	2.0122689990303875	-0.02864087000489235	0.07838347554206848	1.032211317052402	0.9933048948471623	0.0017749019607843138	0.009395892679738563	0.0193732	459		
friends	05	009	s02e18b		s02e	0.12165764358017048	47	10.239651416122005	28.064847946166992	2.001030176469434	-0.030092483386397362	0.07791885733604431	1.0211005285371175	0.9813081325545854	0.00119359477124183	0.011588236666666666	0.0234127	459		
friends	05	010	s02e19a		s02e	0.1549233537653806	109	22.803347280334727	27.673301696777344	2.032304826463186	-0.025645414367318153	0.0689699575304985	1.0375018771069187	0.9776220672117403	0.0009634518828451883	0.010236214937238492	0.0305437	478		
friends	05	010	s02e19b		s02e	0.13207503666445625	75	15.723270440251572	30.85030174255371	2.052918730128359	-0.02339884825050831	0.06735248118638992	1.0450757009033613	0.9834591073109239	0.0005033123689727464	0.007616547945492663	0.0348342	477		
friends	05	010	s02e20a		s02e	0.1480520515062357	94	21.02908277404922	30.188003540039062	2.0395826853747567	-0.025356756523251534	0.06949472427368164	1.05201421338565	1.0119905938116591	0.0006493512304250558	0.00808280975391499	0.0156373	447		
friends	05	010	s02e20b		s02e	0.12278662739453275	53	11.804008908685969	31.422348022460938	2.033838171424044	-0.025956295430660248	0.06932453066110611	1.0527083582589287	0.9987490461160707	0.0008405122494432072	0.007283572739420935	0.0176198	449		
friends	05	011	s02e21a		s02e	0.12333440156508027	58	12.340425531914894	30.409744262695312	2.1064020850995138	-0.02271972969174385	0.06744499504566193	1.0962237733475475	1.0428742949253733	0.0029281489361702123	0.007905173319148936	0.0174862	470		
friends	05	011	s02e21b		s02e	0.1556733971303169	91	19.361702127659573	26.592044830322266	2.118051770704188	-0.02283390797674656	0.06562568992376328	1.0521139286567167	1.006314982707888	0.00241431914893617	0.010934610787234044	0.0310087	470		
friends	05	011	s02e22a		s02e	0.1557447353731131	94	20.79646017699115	27.152523040771484	2.0224294522211097	-0.029954491183161736	0.06929037719964981	1.079436626230598	1.0278289582039921	0.0033735176991150444	0.010937023008849557	0.00830789	452		
friends	05	011	s02e22b		s02e	0.14644804819060694	80	17.699115044247787	26.554737091064453	2.0336099290581675	-0.02831186167895794	0.06861380487680435	1.0257704885587584	0.9741370114855883	0.0008447123893805309	0.010434180774336284	0.0570493	452		
friends	05	011	s02e23a		s02e	0.14403550045551405	84	18.42105263157895	29.491294860839844	2.0423788992087846	-0.02804878167808056	0.06766515225172043	1.0350277700219774	0.9811558723956042	0.0005122149122807017	0.008813705065789474	0.0230405	456		
friends	05	011	s02e23b		s02e	0.1669409819236649	109	24.008810572687224	24.609821319580078	2.0537773209350982	-0.0267900750041008	0.0727381706237793	1.0414868527814567	1.0049986945916112	0.0023865418502202643	0.012448368259911895	0.0618184	454		
